Gene ID,Symbol,Region Start,Region End,# Transcripts,# Variants
ENSG00000266150,-,59733226,59733296,-,0
ENSG00000266160,-,156985754,156986049,-,0
ENSG00000266174,MIR4666A,228462073,228462152,1,10
ENSG00000266187,RN7SL480P,150211631,150211925,1,59
ENSG00000266188,-,52934929,52935017,-,0
ENSG00000266203,-,32086948,32087007,-,0
ENSG00000266210,RN7SL371P,30918468,30918735,1,87
ENSG00000266262,-,237471118,237471191,-,0
ENSG00000266338,NBPF15,144421389,144461676,8,384
ENSG00000266417,MIR4424,178677748,178677834,1,78
ENSG00000266458,-,159899978,159900079,-,0
ENSG00000266472,MRPS21,150293860,150308979,2,208
ENSG00000266564,MIR4418,22266238,22266300,1,90
ENSG00000266580,-,31758659,31758735,-,0
ENSG00000266618,-,224398226,224398311,-,0
ENSG00000266634,-,17277888,17277975,-,-
ENSG00000266802,-,23057857,23057934,-,-
ENSG00000266993,-,51793933,51799154,-,0
ENSG00000267272,-,87129764,87169198,-,0
ENSG00000267305,-,222510168,222519732,1,91
ENSG00000267561,-,86993008,87169204,1,323
ENSG00000267734,-,86932198,86934891,-,0
ENSG00000268020,OR4G4P,52472,53312,1,88
ENSG00000268043,NBPF12,146938323,146996202,8,714
ENSG00000268062,-,171345104,171345307,-,0
ENSG00000268074,-,143929993,143930382,-,0
ENSG00000268154,-,154950209,154950492,-,0
ENSG00000268288,-,151766485,151767000,-,0
ENSG00000268575,-,1702735,1737688,1,187
ENSG00000268663,-,674841,675265,-,-
ENSG00000268869,ESPNP,16692279,16720157,3,483
ENSG00000268903,-,135140,135895,1,8
ENSG00000268949,MRPS17P1,44988704,44991834,1,25
ENSG00000268993,-,121142050,121142438,-,0
ENSG00000269113,TRABD2B,47760527,47997385,2,1385
ENSG00000269489,-,151798053,151798602,1,15
ENSG00000269621,-,151755540,151759911,1,73
ENSG00000269713,NBPF9,149052185,149103561,9,513
ENSG00000269732,-,439869,440232,-,-
ENSG00000269737,-,1671989,1674397,-,-
ENSG00000269887,-,164680084,164680799,-,0
ENSG00000269890,-,228270442,228274397,-,0
ENSG00000269896,-,2350413,2352820,-,-
ENSG00000269925,-,7776382,7776775,-,-
ENSG00000269934,-,228266340,228276066,-,0
ENSG00000269956,MKNK1-AS1,46538610,46570255,1,283
ENSG00000269967,-,31851912,31921841,1,402
ENSG00000269971,-,27773857,27774041,-,-
ENSG00000269978,-,7700703,7700970,-,-
ENSG00000269981,-,137681,137965,-,-
ENSG00000270031,-,27819982,27820341,-,-
ENSG00000270035,-,7698302,7698872,-,-
ENSG00000270040,-,39204847,39206957,-,0
ENSG00000270066,-,109100192,109100619,-,0
ENSG00000270084,GAS5-AS1,173862472,173863941,1,39
ENSG00000270094,-,228394289,228396967,-,0
ENSG00000270103,-,28648599,28648730,1,2
ENSG00000270104,-,228384113,228385016,1,31
ENSG00000270106,TSNAX-DISC1,231528652,231819244,5,1540
ENSG00000270110,-,228295548,228303002,-,0
ENSG00000270115,-,33261211,33261680,-,0
ENSG00000270136,MICOS10-NBL1,19597066,19656927,4,236
ENSG00000270149,-,160997956,161038962,2,131
ENSG00000270171,-,7693123,7694844,-,-
ENSG00000270209,-,58552912,58553333,1,71
ENSG00000270231,NBPF8,120415034,120469676,1,312
ENSG00000270241,-,34276858,34277292,1,80
ENSG00000270276,H4C15,149854044,149861159,3,4
ENSG00000270282,-,8512652,8513021,-,-
ENSG00000270287,-,226411614,226412135,1,48
ENSG00000270330,-,7942371,7942726,-,-
ENSG00000270339,PPIAL4H,146344005,146344765,1,65
ENSG00000270342,-,106544341,106544744,1,59
ENSG00000270361,-,154937369,154938059,1,4
ENSG00000270380,-,110456504,110457354,-,0
ENSG00000270384,RNU1-154P,145431526,145431693,1,54
ENSG00000270392,PFN1P2,120432203,120434052,2,103
ENSG00000270443,-,182433892,182434461,-,0
ENSG00000270457,-,59289302,59289640,1,55
ENSG00000270507,-,88313152,88313302,1,70
ENSG00000270549,-,62530635,62530873,-,0
ENSG00000270575,-,178194341,178194709,-,0
ENSG00000270585,-,220207617,220208282,-,0
ENSG00000270598,-,226127177,226127346,1,64
ENSG00000270601,PRAMEF5,13254197,13263435,1,208
ENSG00000270605,-,28239508,28241453,-,-
ENSG00000270615,-,69606854,69608301,-,0
ENSG00000270620,-,15917697,15917908,-,-
ENSG00000270629,NBPF14,148531384,148679742,11,699
ENSG00000270631,-,115577228,115577786,1,72
ENSG00000270708,-,220220290,220220593,-,0
ENSG00000270710,-,235565760,235566937,-,0
ENSG00000270711,-,180970836,180971247,-,0
ENSG00000270719,-,117700028,117700242,1,57
ENSG00000270722,RNVU1-31,145465616,145465780,1,75
ENSG00000270728,-,19297079,19297903,1,62
ENSG00000270733,-,26263040,26263398,-,-
ENSG00000270742,-,61088148,61133028,-,0
ENSG00000270780,-,114001432,114002235,-,0
ENSG00000270818,-,242882065,242883475,1,75
ENSG00000270850,-,32421978,32422319,1,34
ENSG00000270859,-,242671139,242671576,1,101
ENSG00000270872,SRGAP2D,143975086,144068350,1,297
ENSG00000270882,H4C14,149832656,149839767,4,25
ENSG00000270911,-,97855574,97856825,-,0
ENSG00000270914,-,12017215,12017308,1,16
ENSG00000270920,MCRIP2P2,185435838,185436047,1,12
ENSG00000270927,-,29904864,29905357,1,103
ENSG00000270936,-,210462344,210463012,-,0
ENSG00000270962,-,143784375,143784671,1,63
ENSG00000270976,-,106780222,106780435,1,54
ENSG00000270994,-,183709304,183710240,-,0
ENSG00000271036,-,189035960,189036444,-,0
ENSG00000271092,TLCD4-RWDD3,95117922,95247225,2,311
ENSG00000271121,NUDT4P2,146298169,146298715,1,3
ENSG00000271143,-,115916496,115916699,1,78
ENSG00000271164,-,35873269,35873752,-,0
ENSG00000271187,-,191179520,191179739,1,69
ENSG00000271200,PATJ-DT,61741997,61742424,1,77
ENSG00000271252,-,95743095,95759470,-,0
ENSG00000271264,-,9780821,9781240,-,-
ENSG00000271267,-,155566049,155566306,1,5
ENSG00000271269,-,182733791,182734779,1,51
ENSG00000271277,-,101882515,101882894,-,0
ENSG00000271291,-,145269603,145269890,1,33
ENSG00000271329,-,44187942,44189049,1,56
ENSG00000271355,-,47483697,47484162,1,80
ENSG00000271380,-,154961824,154962623,-,0
ENSG00000271383,NBPF19,149475044,149556361,6,748
ENSG00000271387,C1orf21-DT,184385752,184386704,1,59
ENSG00000271398,-,28247143,28247568,1,4
ENSG00000271399,-,228858009,228858556,1,70
ENSG00000271415,-,100196815,100197051,-,0
ENSG00000271419,-,114353985,114355178,1,66
ENSG00000271420,-,23378379,23379029,1,50
ENSG00000271425,NBPF10,146064710,146229000,2,534
ENSG00000271427,-,117364898,117365473,1,48
ENSG00000271428,-,22068339,22068827,-,-
ENSG00000271439,-,144401068,144401355,1,66
ENSG00000271459,-,171755802,171756323,1,48
ENSG00000271475,-,228776311,228776865,1,81
ENSG00000271527,-,165941234,165941769,1,80
ENSG00000271546,-,148795796,148796325,1,17
ENSG00000271554,-,35992108,36013630,-,0
ENSG00000271558,-,187506837,187507119,1,60
ENSG00000271567,PPIAL4E,144372874,144373634,1,11
ENSG00000271576,PRKACB-DT,84076330,84077961,1,45
ENSG00000271578,-,101190519,101190994,1,124
ENSG00000271580,-,205091162,205091946,-,0
ENSG00000271588,LARP7P1,203400265,203400581,1,78
ENSG00000271601,-,145933422,145958017,-,0
ENSG00000271618,-,71738172,71738354,-,0
ENSG00000271644,-,144965024,144965135,-,0
ENSG00000271647,-,44103305,44104703,-,0
ENSG00000271680,-,206905927,206906393,-,0
ENSG00000271701,-,248601415,248601869,1,47
ENSG00000271723,MROH7-TTC4,54641785,54742308,4,406
ENSG00000271732,-,16617390,16617729,1,71
ENSG00000271736,LINC02772,157273759,157283968,1,120
ENSG00000271741,-,34981532,35031741,1,251
ENSG00000271742,-,15682872,15683128,1,66
ENSG00000271746,-,6393554,6394391,-,-
ENSG00000271806,-,2141083,2145279,-,-
ENSG00000271810,-,112702613,112711433,5,23
ENSG00000271811,-,170667380,170669425,-,0
ENSG00000271853,-,153626331,153634340,3,14
ENSG00000271890,OR10AE1P,159581619,159582648,1,70
ENSG00000271895,-,11029658,11030528,-,-
ENSG00000271914,-,35929719,35930115,-,0
ENSG00000271917,-,164828435,164829952,-,0
ENSG00000271934,OR2AS2P,248498307,248498649,1,69
ENSG00000271949,-,89633139,89933250,1,869
ENSG00000271989,-,10429880,10430677,1,106
ENSG00000271992,-,70445070,70445536,1,32
ENSG00000272004,-,1659324,1662602,1,38
ENSG00000272030,-,153631437,153634397,-,0
ENSG00000272031,-,145959440,145964575,-,0
ENSG00000272033,-,167379107,167381000,-,0
ENSG00000272051,Y_RNA,55484870,55484972,1,60
ENSG00000272068,BCAN-AS1,156637782,156641004,1,89
ENSG00000272078,-,10639240,10654333,-,-
ENSG00000272084,-,19072109,19075511,1,104
ENSG00000272088,-,3487245,3487627,1,70
ENSG00000272094,-,90860549,90862920,1,60
ENSG00000272100,-,52353486,52353877,-,0
ENSG00000272106,-,1613757,1615795,1,94
ENSG00000272141,-,1169356,1170343,1,22
ENSG00000272145,NFYC-AS1,40690379,40692074,1,25
ENSG00000272150,NBPF25P,145573964,145591060,2,234
ENSG00000272153,-,3785007,3785538,-,-
ENSG00000272161,-,2326200,2326693,-,-
ENSG00000272167,-,214028890,214030901,-,0
ENSG00000272175,-,51801027,51801307,-,0
ENSG00000272195,-,244969349,244971088,1,107
ENSG00000272205,POU2F1-DT,167219821,167220588,1,60
ENSG00000272226,-,58812807,58813342,-,0
ENSG00000272235,-,3306635,3310096,-,-
ENSG00000272262,-,202410107,202410207,-,0
ENSG00000272362,-,234644665,234647571,1,103
ENSG00000272371,-,52554817,52555273,1,11
ENSG00000272405,-,156641665,156644887,-,0
ENSG00000272419,LINC01145,145214676,145215726,9,263
ENSG00000272420,-,2363060,2363628,-,-
ENSG00000272426,-,16904338,16904776,-,-
ENSG00000272432,-,25247836,25248321,-,-
ENSG00000272438,-,904833,915976,1,278
ENSG00000272443,-,147445578,147446133,-,0
ENSG00000272449,-,2530063,2547471,1,79
ENSG00000272455,MRPL20-DT,1409095,1410618,1,17
ENSG00000272478,-,25831912,25832134,-,-
ENSG00000272480,-,147482237,147482628,-,0
ENSG00000272482,-,12618899,12619980,1,15
ENSG00000272491,-,48227887,48229561,-,0
ENSG00000272506,-,65003469,65004087,1,5
ENSG00000272510,-,15565610,15565956,-,-
ENSG00000272512,-,995965,998051,1,157
ENSG00000272562,H3-3A-DT,226045560,226061898,1,73
ENSG00000272574,-,162593102,162593754,-,0
ENSG00000272579,-,193090865,193105433,-,0
ENSG00000272583,-,121518364,121519601,1,47
ENSG00000272645,GTF2IP20,223982753,223988154,3,366
ENSG00000272654,-,153977726,153979160,-,0
ENSG00000272668,-,159854869,159867685,-,0
ENSG00000272672,-,89939600,89940147,1,9
ENSG00000272691,-,85578499,85578742,-,0
ENSG00000272715,-,116909148,116909531,1,60
ENSG00000272750,-,222658866,222661512,-,0
ENSG00000272755,-,149264251,149264816,-,0
ENSG00000272823,-,220828675,220829211,1,16
ENSG00000272824,-,148358244,148358686,-,0
ENSG00000272855,-,76636876,76637339,1,28
ENSG00000272864,-,74698768,74699333,1,83
ENSG00000272865,-,242147513,242209129,-,0
ENSG00000272906,-,179881606,179882595,1,28
ENSG00000272931,-,89820173,89820868,-,0
ENSG00000272971,-,156614741,156615288,1,49
ENSG00000272982,-,111181373,111181491,-,0
ENSG00000272993,-,149842874,149846486,-,0
ENSG00000273002,-,155978798,155982986,-,0
ENSG00000273004,-,185317778,185318530,1,5
ENSG00000273010,-,110963301,110964649,1,4
ENSG00000273026,-,153966515,153966930,-,0
ENSG00000273058,-,236536161,236536704,-,0
ENSG00000273059,-,148011798,148012228,-,0
ENSG00000273062,RALGPS2-AS1,178724305,178726285,1,79
ENSG00000273088,-,155169408,155187272,1,99
ENSG00000273093,-,200315434,200315967,-,0
ENSG00000273110,-,154480011,154481501,-,0
ENSG00000273112,-,161513175,161605099,1,874
ENSG00000273129,PACERR,186680600,186683165,1,9
ENSG00000273136,NBPF26,120723948,120842110,9,924
ENSG00000273160,-,167457741,167459891,-,0
ENSG00000273175,-,244863781,244865295,1,2
ENSG00000273198,-,186521772,186522304,1,42
ENSG00000273204,-,100894927,100895356,-,0
ENSG00000273213,H3-7,143894543,143905977,1,10
ENSG00000273221,-,111184414,111185061,-,0
ENSG00000273264,-,85467294,85467660,-,0
ENSG00000273274,-,32465071,32496686,-,0
ENSG00000273338,-,78004345,78004554,-,0
ENSG00000273365,-,165706555,165707284,-,0
ENSG00000273367,-,234372185,234372811,1,61
ENSG00000273373,-,110370153,110373003,-,0
ENSG00000273382,TMEM167B-DT,109087970,109090858,1,75
ENSG00000273384,-,178651705,178652282,1,67
ENSG00000273406,-,120076615,120077091,1,55
ENSG00000273416,-,235104179,235104609,1,39
ENSG00000273443,-,1062207,1063288,-,-
ENSG00000273481,-,151327948,151328429,1,1
ENSG00000273483,-,112517798,112518441,-,0
ENSG00000273487,-,92189236,92190707,1,26
ENSG00000273516,-,121008361,121008507,-,0
ENSG00000273544,-,28580380,28580512,-,-
ENSG00000273573,-,181668748,181669028,-,0
ENSG00000273591,-,149290512,149290762,-,0
ENSG00000273610,-,21987480,21987777,-,-
ENSG00000273629,-,176217540,176217602,-,0
ENSG00000273637,-,38839332,38874494,1,95
ENSG00000273694,-,120571119,120571264,-,0
ENSG00000273698,MRPL57P1,114279010,114279275,1,57
ENSG00000273727,U1,120354986,120355148,1,87
ENSG00000273768,RNVU1-29,146376806,146376970,1,136
ENSG00000273825,-,144754571,144786606,-,0
ENSG00000273844,-,196970494,196970671,1,71
ENSG00000273874,-,187890,187958,-,-
ENSG00000273933,-,159972547,159974064,-,0
ENSG00000274019,-,149111303,149121866,1,124
ENSG00000274020,LINC01138,148290888,148519604,10,1838
ENSG00000274059,-,207708897,207708981,-,0
ENSG00000274121,-,231814981,231815186,-,0
ENSG00000274178,PRAMEF28P,13029338,13032130,1,147
ENSG00000274199,-,63549488,63549608,-,0
ENSG00000274210,RNVU1-27,148522600,148522765,1,20
ENSG00000274245,-,207325639,207373246,-,0
ENSG00000274258,-,8866501,8866590,-,-
ENSG00000274265,-,149175747,149259987,3,529
ENSG00000274266,-,28507365,28507571,-,-
ENSG00000274321,-,88519999,88520170,1,75
ENSG00000274372,LINC02804,148013202,148025934,2,70
ENSG00000274386,TMEM269,42784990,42816619,4,148
ENSG00000274408,RNA5SP536,146539540,146539663,1,54
ENSG00000274415,-,147757184,147758434,-,0
ENSG00000274423,SEC22B2P,149345660,149357612,1,10
ENSG00000274428,RNVU1-25,146409902,146410062,1,71
ENSG00000274450,-,146862728,146862845,-,0
ENSG00000274468,-,115479427,115481572,1,32
ENSG00000274481,-,1583509,1583909,1,102
ENSG00000274562,-,160776974,160780140,1,31
ENSG00000274582,-,28580919,28581056,-,-
ENSG00000274642,-,120197084,120319680,1,727
ENSG00000274702,-,187632165,187632439,1,103
ENSG00000274764,PRAMEF27,13049475,13056575,1,225
ENSG00000274886,SEPTIN14P17,227980050,227980227,1,10
ENSG00000274895,-,213983792,213986419,-,0
ENSG00000274927,KMT2CP3,143461220,143498767,1,390
ENSG00000274940,-,153689704,153689793,-,0
ENSG00000274944,-,38864500,38881617,-,0
ENSG00000274963,-,150568970,150569269,-,0
ENSG00000274975,-,43448538,43448611,-,0
ENSG00000274978,-,28648599,28648733,-,-
ENSG00000275064,PDE4DIPP5,145509046,145520594,1,61
ENSG00000275075,-,144168751,144168850,1,8
ENSG00000275129,-,121314946,121315055,-,0
ENSG00000275131,PDE4DIPP2,120489859,120701289,2,1311
ENSG00000275140,SEC22B3P,148772639,148784594,1,11
ENSG00000275207,-,202003123,202003236,-,0
ENSG00000275213,Metazoa_SRP,205684017,205684307,1,23
ENSG00000275229,-,149700150,149700296,-,0
ENSG00000275291,RNVU1-26,144523859,144524021,1,85
ENSG00000275296,-,121058947,121059353,1,45
ENSG00000275350,-,38383837,38384422,1,76
ENSG00000275392,-,207127009,207127486,-,0
ENSG00000275406,-,226331998,226333655,1,64
ENSG00000275455,-,107897222,107897304,-,0
ENSG00000275503,-,15989139,15989375,1,9
ENSG00000275538,RNVU1-19,120850818,120850985,1,107
ENSG00000275557,-,149607764,149612402,-,0
ENSG00000275585,PDE4DIPP4,121029591,121042572,2,333
ENSG00000275678,-,67121604,67123956,-,0
ENSG00000275767,-,144179776,144211729,1,27
ENSG00000275774,HNRNPCL2,13115487,13116854,1,187
ENSG00000275801,-,160775953,160776608,1,61
ENSG00000275816,-,51060017,51060103,-,0
ENSG00000275823,-,63549293,63549366,-,0
ENSG00000275836,MIR6068,63326924,63326984,1,11
ENSG00000275915,-,11847441,11847549,-,-
ENSG00000275933,-,120670126,120670376,-,0
ENSG00000276081,-,77060142,77060202,-,0
ENSG00000276103,-,150608506,150608623,-,0
ENSG00000276110,-,150255094,150257286,1,62
ENSG00000276118,-,143343179,143343275,1,27
ENSG00000276189,-,3736942,3737103,-,-
ENSG00000276216,-,145281115,145281462,1,1
ENSG00000276255,LINC02809,228073908,228076550,2,63
ENSG00000276359,-,164703025,164703309,-,0
ENSG00000276470,-,11843811,11843984,-,-
ENSG00000276493,-,32087522,32087813,-,0
ENSG00000276509,-,146235805,146237807,1,41
ENSG00000276520,-,248708201,248708641,-,0
ENSG00000276563,-,178017126,178017343,-,0
ENSG00000276584,-,153962350,153962420,-,0
ENSG00000276600,RAB7B,205976739,206003461,5,270
ENSG00000276632,-,159649150,159649620,1,67
ENSG00000276642,-,220825775,220825893,-,0
ENSG00000276645,-,33029231,33029576,-,0
ENSG00000276674,IGKV1OR1-1,144085627,144086098,1,11
ENSG00000276735,-,193236793,193237107,-,0
ENSG00000276747,PADI6,17372195,17401699,1,467
ENSG00000276756,KMT2CP2,144286846,144305180,2,18
ENSG00000276830,-,12578956,12579023,-,-
ENSG00000276835,MIR6127,22633257,22633366,1,77
ENSG00000276839,-,182576771,182577040,-,0
ENSG00000276869,-,12029157,12029222,-,-
ENSG00000276884,-,63548976,63549112,-,0
ENSG00000276975,HYDIN2,146547366,146898974,3,2174
ENSG00000276997,-,222477251,222504622,6,379
ENSG00000277007,-,219270773,219273387,1,58
ENSG00000277058,HNRNPCL3,13060768,13062878,1,5
ENSG00000277095,-,143354190,143386122,1,146
ENSG00000277099,-,242060489,242062595,1,20
ENSG00000277141,Metazoa_SRP,117243211,117243508,1,78
ENSG00000277147,LINC00869,149655730,149669321,10,676
ENSG00000277168,Metazoa_SRP,37953507,37953780,1,43
ENSG00000277199,LINC01632,144627191,144642372,2,101
ENSG00000277234,-,16873707,16873851,-,-
ENSG00000277313,-,120228045,120228295,-,0
ENSG00000277344,-,16534080,16534224,-,-
ENSG00000277397,-,53180920,53186900,1,101
ENSG00000277406,SEC22B4P,146321841,146328211,1,99
ENSG00000277452,-,150566561,150566860,-,0
ENSG00000277462,-,247034636,247078811,-,0
ENSG00000277513,-,43104085,43104497,1,88
ENSG00000277565,-,63549226,63549284,-,0
ENSG00000277610,-,120942599,120942763,-,0
ENSG00000277617,-,32269337,32269597,-,0
ENSG00000277655,-,146459448,146461859,1,91
ENSG00000277670,-,80124003,80124361,1,49
ENSG00000277678,-,145169518,145169664,-,0
ENSG00000277681,-,201863372,201863447,-,0
ENSG00000277689,-,63549373,63549463,-,0
ENSG00000277702,-,143419624,143420207,1,43
ENSG00000277704,-,242890246,242890803,1,60
ENSG00000277762,RN7SL261P,147689255,147689537,1,52
ENSG00000277817,-,155951272,155951336,-,0
ENSG00000277862,PRAMEF34P,13095178,13097971,1,19
ENSG00000277882,-,161411596,161411802,-,0
ENSG00000277916,-,29171284,29171453,-,-
ENSG00000277918,RNVU1-28,144560665,144560829,1,114
ENSG00000277958,-,29041198,29041480,-,-
ENSG00000278034,-,24919344,24919416,-,-
ENSG00000278073,-,1296109,1296170,-,-
ENSG00000278099,RNVU1-2A,144551778,144551943,1,127
ENSG00000278124,-,22010649,22010946,-,-
ENSG00000278139,P3R3URF-PIK3R3,46043660,46176488,1,232
ENSG00000278180,-,227490690,227492296,1,132
ENSG00000278182,-,145507443,145508607,1,58
ENSG00000278249,SCARNA2,109100192,109100612,1,34
ENSG00000278267,-,17368,17436,-,-
ENSG00000278273,-,144661199,144679513,-,0
ENSG00000278274,-,28579763,28579893,-,-
ENSG00000278281,-,86357631,86357687,-,0
ENSG00000278287,-,63549132,63549216,-,0
ENSG00000278431,-,145961387,145964422,-,0
ENSG00000278455,-,243049781,243051619,-,0
ENSG00000278465,-,206474802,206474864,-,0
ENSG00000278467,-,223994261,223995196,-,0
ENSG00000278480,ZBTB2P1,15226372,15227549,1,106
ENSG00000278549,-,145850586,145850645,-,0
ENSG00000278572,-,26218580,26220476,-,-
ENSG00000278596,-,148388281,148388363,-,0
ENSG00000278636,-,70430895,70431178,-,0
ENSG00000278684,-,209001337,209001476,1,59
ENSG00000278694,-,154312461,154313084,1,86
ENSG00000278702,-,35399996,35400319,-,0
ENSG00000278757,-,516375,516479,-,-
ENSG00000278791,-,632324,632413,-,-
ENSG00000278811,LINC00624,147258884,147517875,2,1884
ENSG00000278852,-,11845548,11845697,-,-
ENSG00000278966,-,32973552,32974463,2,89
ENSG00000278967,-,62607765,62609584,-,0
ENSG00000278997,-,33141870,33143230,1,46
ENSG00000279049,-,54099967,54100224,-,0
ENSG00000279061,-,172752585,172752924,1,15
ENSG00000279096,-,48102067,48104736,-,0
ENSG00000279111,OR10X1,158578918,158579899,1,53
ENSG00000279151,-,16701545,16705594,-,-
ENSG00000279169,PRAMEF13,13196187,13201409,2,224
ENSG00000279179,-,33162850,33166298,-,0
ENSG00000279214,-,48262229,48263179,1,66
ENSG00000279261,LINC02961,234757618,234760056,2,68
