Transcript ID,Region Start,Region End,# Variants
ENST00000550797,49064701,49070025,107
ENST00000550798,81676656,81759314,646
ENST00000550800,111936691,112006024,516
ENST00000550802,48141337,48144073,84
ENST00000550803,95217745,95263074,504
ENST00000550804,53708516,53727452,170
ENST00000550809,52010910,52011351,68
ENST00000550811,49184770,49187869,112
ENST00000550812,101659999,101661246,108
ENST00000550813,100200816,100206258,148
ENST00000550814,51048326,51058067,181
ENST00000550815,49104750,49110677,99
ENST00000550816,103999358,104050021,777
ENST00000550818,71157230,71157999,93
ENST00000550823,52692827,52695352,92
ENST00000550824,51189430,51217708,347
ENST00000550825,58873550,58874572,60
ENST00000550828,56093513,56093992,140
ENST00000550829,52585957,52601432,217
ENST00000550830,57967057,57968399,115
ENST00000550831,111931281,112013125,655
ENST00000550833,99246435,99343790,641
ENST00000550834,48830056,48839855,107
ENST00000550836,55818043,55820476,74
ENST00000550839,53425115,53430283,95
ENST00000550840,56118967,56119939,86
ENST00000550844,111453485,111470240,199
ENST00000550845,120496112,120497673,79
ENST00000550846,53295535,53299450,88
ENST00000550847,69796572,69815550,267
ENST00000550848,57694131,57696278,142
ENST00000550851,71439983,71586306,1393
ENST00000550856,120197371,120201235,135
ENST00000550857,70521402,70609843,993
ENST00000550858,42286910,42288560,108
ENST00000550859,56181747,56189391,112
ENST00000550860,56011135,56026804,159
ENST00000550861,49838595,49843094,111
ENST00000550862,49950753,49954710,81
ENST00000550863,38767690,38906269,1267
ENST00000550865,76390280,76394737,65
ENST00000550867,49097157,49110667,145
ENST00000550869,56080166,56096769,294
ENST00000550870,48679760,48682238,108
ENST00000550873,113221231,113266197,372
ENST00000550874,41829897,41932592,972
ENST00000550876,76764253,76826982,659
ENST00000550878,56138025,56142931,141
ENST00000550879,85878028,85882799,194
ENST00000550880,53295524,53299445,88
ENST00000550881,104131131,104138241,136
ENST00000550883,112906961,112919715,110
ENST00000550884,84448624,84449878,80
ENST00000550886,100143057,100144671,132
ENST00000550888,55936447,55939290,38
ENST00000550889,111456220,111471945,198
ENST00000550890,49870399,49902379,459
ENST00000550891,51590925,51766251,1167
ENST00000550893,45922355,45924788,57
ENST00000550898,75506519,75511636,96
ENST00000550899,50144348,50167369,376
ENST00000550901,112791910,112866839,590
ENST00000550903,79775913,79797254,152
ENST00000550905,113679458,113773681,1137
ENST00000550906,29389636,29464930,855
ENST00000550907,52763404,52763893,92
ENST00000550908,53159585,53161000,66
ENST00000550909,47831348,47834715,123
ENST00000550910,53454735,53456052,81
ENST00000550916,75391088,75432688,422
ENST00000550917,32726382,32727387,138
ENST00000550918,113153229,113157635,102
ENST00000550919,50129797,50136013,136
ENST00000550920,56712427,56725286,108
ENST00000550924,48105620,48145911,296
ENST00000550925,111418339,111444848,214
ENST00000550926,74538144,74538633,178
ENST00000550929,51048317,51059805,191
ENST00000550931,48671918,48682238,185
ENST00000550934,76053327,76084685,281
ENST00000550937,69470407,69571295,901
ENST00000550938,81279191,81298427,162
ENST00000550940,63145233,63150179,146
ENST00000550943,57631156,57632679,98
ENST00000550945,25052270,25088140,592
ENST00000550947,56120032,56129619,127
ENST00000550948,108621894,108633894,175
ENST00000550951,49741570,49753049,201
ENST00000550952,56712426,56725289,149
ENST00000550954,57532792,57547121,130
ENST00000550956,47484688,47485722,56
ENST00000550957,55952927,55953447,45
ENST00000550962,88136453,88141787,126
ENST00000550963,71610109,71611254,76
ENST00000550964,53296047,53299387,75
ENST00000550968,112202962,112228176,208
ENST00000550970,49661734,49668554,85
ENST00000550971,96283606,96295070,137
ENST00000550974,110455837,110468264,180
ENST00000550977,96621711,96647127,347
ENST00000550978,102877234,102917114,486
ENST00000550979,53142052,53142327,170
ENST00000550986,56130332,56131286,53
ENST00000550987,69239619,69255160,231
ENST00000550988,57530073,57533752,61
ENST00000550991,110721300,110742873,202
ENST00000550994,54281794,54282486,63
ENST00000550995,51005403,51026365,279
ENST00000550996,56286159,56300391,205
ENST00000550997,49366583,49494771,1040
ENST00000550999,81279200,81298283,161
ENST00000551000,57477213,57477867,68
ENST00000551002,53006455,53022607,250
ENST00000551003,53441731,53446636,121
ENST00000551005,50129798,50144136,264
ENST00000551007,112938443,112942303,137
ENST00000551009,89603795,89610705,75
ENST00000551010,84891831,84912705,320
ENST00000551013,52517156,52519617,127
ENST00000551016,49989978,50016720,272
ENST00000551018,53295290,53299450,88
ENST00000551020,56639187,56645967,104
ENST00000551021,46384106,46387972,87
ENST00000551023,56254229,56257068,71
ENST00000551029,94168005,94176404,200
ENST00000551032,79542205,79550346,146
ENST00000551035,57694144,57721395,315
ENST00000551039,95217817,95266384,518
ENST00000551041,112406342,112409605,91
ENST00000551042,80405993,80445717,405
ENST00000551043,70243750,70353913,935
ENST00000551044,108662022,108730669,519
ENST00000551045,48160244,48160878,104
ENST00000551047,49583207,49605618,189
ENST00000551050,42469476,42483091,217
ENST00000551051,113099887,113135738,416
ENST00000551052,112791936,112897453,744
ENST00000551055,110171894,110191061,225
ENST00000551057,108131779,108195447,447
ENST00000551058,77044533,77050746,98
ENST00000551059,108700939,108731518,272
ENST00000551061,56106161,56107219,64
ENST00000551063,49568371,49630625,393
ENST00000551065,93677398,93894840,1721
ENST00000551066,39330051,39332327,71
ENST00000551070,75499829,75504282,99
ENST00000551071,51440707,51497862,470
ENST00000551074,72031298,72147834,689
ENST00000551075,91901457,91906187,138
ENST00000551076,32679315,32744147,500
ENST00000551078,94402778,94408097,78
ENST00000551079,110452563,110455930,116
ENST00000551082,76562293,76615567,484
ENST00000551083,97679878,97680047,102
ENST00000551085,56080167,56102092,323
ENST00000551086,32107295,32108806,109
ENST00000551087,53515780,53523269,63
ENST00000551088,88142306,88160710,156
ENST00000551089,52601466,52613605,171
ENST00000551090,92858078,92859273,80
ENST00000551092,101396413,101407762,138
ENST00000551094,48921958,48924729,117
ENST00000551096,113221428,113260412,321
ENST00000551098,48829824,48852144,168
ENST00000551099,113221437,113260402,321
ENST00000551102,42325352,42325997,89
ENST00000551103,56021047,56036904,145
ENST00000551104,53452843,53461113,114
ENST00000551106,108129668,108195494,470
ENST00000551107,93714534,93735730,214
ENST00000551108,29389293,29487473,1101
ENST00000551109,54369132,54385767,160
ENST00000551111,49630543,49633817,57
ENST00000551112,56138515,56142421,135
ENST00000551114,102839086,102852260,254
ENST00000551115,49106422,49110884,93
ENST00000551116,57516588,57520517,71
ENST00000551117,57769303,57772076,56
ENST00000551121,49003879,49018743,115
ENST00000551123,98593695,98601707,133
ENST00000551124,56024739,56037836,126
ENST00000551125,112063908,112065755,60
ENST00000551127,113277002,113296128,256
ENST00000551130,52241544,52243411,84
ENST00000551131,53299936,53303296,88
ENST00000551132,70243423,70329489,777
ENST00000551134,103301954,103495971,1452
ENST00000551135,73115956,73143856,285
ENST00000551137,56282465,56300316,250
ENST00000551138,55732365,55732648,61
ENST00000551139,120534853,120554000,263
ENST00000551142,57529632,57535546,61
ENST00000551143,49098001,49102343,73
ENST00000551145,50002247,50025518,236
ENST00000551146,49828592,49832466,101
ENST00000551147,81281337,81339214,417
ENST00000551148,100794595,100901681,910
ENST00000551150,120196698,120201099,136
ENST00000551152,38906450,38909592,191
ENST00000551153,49351284,49354142,104
ENST00000551154,49707732,49753039,539
ENST00000551155,56286190,56291758,140
ENST00000551156,55932057,55954027,132
ENST00000551157,53502602,53505731,49
ENST00000551158,53227447,53232570,101
ENST00000551160,69684407,69699395,339
ENST00000551161,110831778,110845963,298
ENST00000551162,78199075,78210983,160
ENST00000551163,87998034,88027963,233
ENST00000551165,108791918,108857590,577
ENST00000551169,49103080,49107011,72
ENST00000551172,57515182,57516647,58
ENST00000551173,55725818,55728647,69
ENST00000551174,103547825,103550661,96
ENST00000551176,56088628,56088996,154
ENST00000551179,70243444,70278450,342
ENST00000551181,102513250,102513655,74
ENST00000551182,56638279,56639418,62
ENST00000551184,100503452,100505824,124
ENST00000551185,110042280,110048565,113
ENST00000551186,47716378,47717879,75
ENST00000551188,52517180,52519117,124
ENST00000551189,48836771,48837700,64
ENST00000551191,79828127,79832596,67
ENST00000551192,49323282,49329785,130
ENST00000551193,29149102,29335582,196
ENST00000551194,49293251,49293997,76
ENST00000551197,116109619,116277081,1249
ENST00000551198,112791921,112866773,588
ENST00000551199,50070739,50080782,97
ENST00000551200,102076992,102120091,317
ENST00000551202,30230784,30296664,1016
ENST00000551206,62260406,62303586,300
ENST00000551209,109932977,109996224,481
ENST00000551210,74285697,74292534,112
ENST00000551211,108936960,108938888,90
ENST00000551212,98735517,98745839,116
ENST00000551214,62648573,62721020,661
ENST00000551215,50979400,50992209,145
ENST00000551216,51686422,51745948,422
ENST00000551217,120196698,120197375,81
ENST00000551218,94521089,94521869,94
ENST00000551219,70638078,70754591,1047
ENST00000551220,57631221,57633205,100
ENST00000551223,53295541,53296706,76
ENST00000551224,105156506,105162802,100
ENST00000551228,106303864,106311128,153
ENST00000551229,45475519,45610590,1043
ENST00000551230,113315341,113335107,242
ENST00000551231,50991598,50993144,78
ENST00000551237,106971470,106978757,96
ENST00000551238,71667782,71676941,93
ENST00000551241,112907006,112933219,300
ENST00000551242,56080204,56102834,325
ENST00000551243,48861029,48865855,143
ENST00000551245,49323243,49331670,147
ENST00000551246,94590820,94591093,242
ENST00000551248,57797777,57801417,73
ENST00000551250,94378791,94401121,200
ENST00000551251,116835996,116852945,446
ENST00000551253,56276163,56300023,282
ENST00000551256,113152995,113159104,113
ENST00000551257,93836166,93838038,110
ENST00000551258,120196813,120201097,136
ENST00000551260,50004233,50025435,223
ENST00000551261,51048326,51055848,170
ENST00000551264,39293230,39332408,282
ENST00000551265,98593685,98594503,73
ENST00000551266,48492893,48496386,190
ENST00000551268,42161612,42238263,618
ENST00000551269,49642634,49643811,47
ENST00000551270,103843755,103915867,1003
ENST00000551272,49097673,49100732,65
ENST00000551273,110132592,110163065,264
ENST00000551275,52519750,52520394,81
ENST00000551276,56312522,56315206,71
ENST00000551277,77940318,77947553,141
ENST00000551279,42979253,42996486,252
ENST00000551280,87795732,87802028,120
ENST00000551281,108858931,108900921,579
ENST00000551284,50219603,50229984,122
ENST00000551285,57694142,57696078,134
ENST00000551286,56311000,56315930,82
ENST00000551287,30294446,30296707,117
ENST00000551290,105156614,105162790,100
ENST00000551291,112406865,112418838,110
ENST00000551293,47701190,47705999,80
ENST00000551295,40692438,41072415,3386
ENST00000551296,55935335,55954021,113
ENST00000551297,111937174,112013142,550
ENST00000551299,103746314,103766906,377
ENST00000551300,101594996,101685869,1074
ENST00000551301,47773214,47780824,124
ENST00000551302,53049207,53052372,85
ENST00000551303,103263307,103267925,74
ENST00000551304,78977784,79285838,2355
ENST00000551305,47963583,47968171,123
ENST00000551306,91993084,92028257,337
ENST00000551307,62559909,62593081,296
ENST00000551310,89588048,89709366,385
ENST00000551311,95218229,95263059,499
ENST00000551313,51239294,51242510,94
ENST00000551316,95858963,95861841,103
ENST00000551318,52948650,52949920,83
ENST00000551319,53191322,53192488,62
ENST00000551320,49632728,49633931,48
ENST00000551324,49128980,49131395,157
ENST00000551325,69562147,69572256,129
ENST00000551327,120222675,120248748,211
ENST00000551331,48831213,48832915,42
ENST00000551332,52205784,52208402,105
ENST00000551336,120199456,120201095,118
ENST00000551337,102877494,102958366,839
ENST00000551339,48119326,48146088,172
ENST00000551340,80356481,80378859,268
ENST00000551344,113174875,113185440,171
ENST00000551345,101326854,101329345,82
ENST00000551346,101475335,101486997,276
ENST00000551351,57520964,57524765,77
ENST00000551352,50098494,50099246,48
ENST00000551354,91175117,91179533,68
ENST00000551356,95218228,95266507,516
ENST00000551357,113471991,113480636,154
ENST00000551358,48063630,48065680,72
ENST00000551359,56316933,56333663,175
ENST00000551365,53441794,53443277,87
ENST00000551366,81545325,81546450,73
ENST00000551369,56521988,56571751,526
ENST00000551372,98931681,98976656,474
ENST00000551374,46359384,46365307,81
ENST00000551379,100503359,100563489,528
ENST00000551384,50143071,50144371,146
ENST00000551386,95059919,95073615,196
ENST00000551387,73760688,73798727,321
ENST00000551388,84873086,84912825,503
ENST00000551391,45945083,45948530,60
ENST00000551396,93467539,93501385,490
ENST00000551397,62587851,62592858,105
ENST00000551398,106901282,106901984,133
ENST00000551399,80763153,80770717,139
ENST00000551400,57535059,57538566,59
ENST00000551401,81282683,81312409,220
ENST00000551403,101877690,101921542,803
ENST00000551404,111842012,111893161,427
ENST00000551405,46370511,46372446,61
ENST00000551406,42326171,42375298,551
ENST00000551407,76764257,76809750,516
ENST00000551412,54325138,54347972,228
ENST00000551415,49544253,49546240,85
ENST00000551416,108543111,108544944,83
ENST00000551418,49623413,49632037,85
ENST00000551420,57772199,57780780,108
ENST00000551421,57931527,57936079,113
ENST00000551424,40692461,40918732,2095
ENST00000551430,56282860,56300391,247
ENST00000551431,57488067,57490621,354
ENST00000551432,47205897,47216452,111
ENST00000551434,70341989,70353902,147
ENST00000551435,48776293,48778185,52
ENST00000551436,52811445,52813616,109
ENST00000551438,70468194,70538205,664
ENST00000551440,100200825,100205473,140
ENST00000551441,56286266,56300333,205
ENST00000551442,81445630,81759553,2456
ENST00000551444,55723366,55724614,61
ENST00000551446,104117117,104138241,195
ENST00000551449,61710122,62191436,3647
ENST00000551450,111812792,111813420,66
ENST00000551451,29149134,29331370,1424
ENST00000551452,57476870,57477784,69
ENST00000551455,109950693,109996373,378
ENST00000551456,50842919,50887884,595
ENST00000551457,94568568,94616061,798
ENST00000551458,117186476,117190470,180
