Transcript ID,Region Start,Region End,# Variants
ENST00000608005,73098043,73101297,211
ENST00000608017,102483038,102483559,94
ENST00000608053,68487073,68488590,130
ENST00000608061,28792691,28795972,160
ENST00000608063,103450195,103450852,71
ENST00000608090,86945221,86957571,144
ENST00000608148,33341654,33341905,65
ENST00000608163,45719908,45727161,165
ENST00000608199,74821609,74822130,62
ENST00000608207,133430393,133431318,182
ENST00000608229,79968212,79973213,226
ENST00000608251,45718025,45727054,185
ENST00000608259,72766559,72767052,38
ENST00000608287,50460672,50625163,1116
ENST00000608305,46602096,46612005,231
ENST00000608335,38137336,38144399,124
ENST00000608350,127025953,127026507,138
ENST00000608396,100373543,100413604,455
ENST00000608444,73124572,73125405,81
ENST00000608554,100911102,100912739,54
ENST00000608562,45815485,45817249,123
ENST00000608620,88664440,88678811,186
ENST00000608637,45726275,45727231,112
ENST00000608660,45066344,45076066,158
ENST00000608667,120821202,120830588,182
ENST00000608672,61684891,61685388,157
ENST00000608678,65570535,65585775,167
ENST00000608729,30831827,30833387,109
ENST00000608753,86945480,86957585,144
ENST00000608791,76929963,76949360,291
ENST00000608793,66079242,66118326,418
ENST00000608812,101066394,101067059,66
ENST00000608826,86749753,86756298,223
ENST00000608904,46602289,46609122,216
ENST00000608946,133481237,133481770,388
ENST00000608994,29409556,29420524,170
ENST00000609034,42337782,42367933,387
ENST00000609102,76888061,76891620,92
ENST00000609111,86965740,86971311,172
ENST00000609123,94314906,94315327,73
ENST00000609170,86965344,86967549,114
ENST00000609182,75408536,75409656,48
ENST00000609200,75409141,75411842,72
ENST00000609242,101060028,101061005,73
ENST00000609313,35606000,35608153,102
ENST00000609363,86970236,86970826,133
ENST00000609378,88664441,88669538,124
ENST00000609386,100912995,100913886,48
ENST00000609392,74527765,74530553,80
ENST00000609403,72053293,72054037,95
ENST00000609407,43136823,43138334,85
ENST00000609413,29409556,29420750,174
ENST00000609434,73630555,73631490,89
ENST00000609436,63465228,63466563,75
ENST00000609445,50344270,50624986,2002
ENST00000609457,86943871,86969312,327
ENST00000609502,42352799,42367956,249
ENST00000609514,110428839,110496187,824
ENST00000609571,115093364,115171376,499
ENST00000609579,50624962,50629972,81
ENST00000609683,30820206,30923388,858
ENST00000609691,103608618,103610050,87
ENST00000609801,100967687,100968135,74
ENST00000609841,42331865,42367974,462
ENST00000609880,46605208,46611958,100
ENST00000609898,44958916,44959458,82
ENST00000609923,68477997,68527523,740
ENST00000610026,70203588,70210250,164
ENST00000610034,102914584,102915404,95
ENST00000610081,86943820,86954258,179
ENST00000610133,120808232,120809266,78
ENST00000610158,24953240,24953513,106
ENST00000610256,73156588,73169055,197
ENST00000610263,91908130,91909348,109
ENST00000610279,67849524,67850746,196
ENST00000610317,73496289,73504717,137
ENST00000610321,60042690,60109054,598
ENST00000610464,48976741,48980115,135
ENST00000610534,125744821,125752078,116
ENST00000610667,88259128,88259372,67
ENST00000610681,79762709,79786443,337
ENST00000610690,45854713,45863363,230
ENST00000610809,47985518,47991850,161
ENST00000610892,46292809,46294110,241
ENST00000610901,60055999,60070463,163
ENST00000610922,49819144,49941998,1001
ENST00000611030,79682996,79685436,241
ENST00000611059,133759858,133761125,160
ENST00000611112,28792667,28793984,134
ENST00000611134,30368596,30368665,109
ENST00000611151,27504173,27542237,322
ENST00000611240,125697603,125707004,278
ENST00000611247,94280011,94286987,87
ENST00000611255,75431623,76560168,8189
ENST00000611278,37828764,37857636,328
ENST00000611290,70857184,70868379,179
ENST00000611324,50067887,50133506,844
ENST00000611404,117473298,117476919,117
ENST00000611406,42578499,42578727,151
ENST00000611475,76939677,76949361,221
ENST00000611504,133746640,133747907,10
ENST00000611527,121564323,121593887,461
ENST00000611655,46375755,46391419,211
ENST00000611678,102402616,102419727,132
ENST00000611722,89305961,89309271,100
ENST00000611797,124704043,124705700,60
ENST00000611836,91896703,91896897,112
ENST00000611843,47467995,47484158,225
ENST00000611913,96343221,96353455,178
ENST00000611933,59246178,59362594,934
ENST00000611956,133257143,133257551,119
ENST00000611974,49857294,49941970,760
ENST00000612008,130104568,130104998,121
ENST00000612040,26650553,26653383,154
ENST00000612306,125744821,125752075,116
ENST00000612350,29421475,29422012,102
ENST00000612420,125744854,125752073,116
ENST00000612478,98163286,98244894,504
ENST00000612632,46461098,46465881,193
ENST00000612663,88990581,89015542,301
ENST00000612768,38068448,38068694,112
ENST00000612776,60029700,60059430,392
ENST00000612832,24583608,24723668,1076
ENST00000612853,59738037,59739370,88
ENST00000613048,121478333,121598458,1104
ENST00000613207,60059939,60070283,121
ENST00000613304,125744836,125752074,116
ENST00000613306,47918738,47923524,189
ENST00000613322,70112269,70132934,274
ENST00000613324,121564323,121593764,459
ENST00000613327,68106122,68211703,1221
ENST00000613346,54378815,55627942,11489
ENST00000613389,47934344,47985966,466
ENST00000613419,42589106,42632912,461
ENST00000613434,27110111,27154420,600
ENST00000613464,100666694,100667009,69
ENST00000613585,94105574,94108536,82
ENST00000613630,98924498,98924568,78
ENST00000613657,53808069,54801231,10675
ENST00000613658,120817814,120825270,151
ENST00000613703,46375626,46391781,214
ENST00000613758,80078645,80092550,268
ENST00000613826,118692360,118693535,80
ENST00000613843,25244060,25244854,160
ENST00000613857,70857602,70870026,185
ENST00000613865,78033759,78040716,175
ENST00000613871,120984965,120985596,91
ENST00000613938,98163286,98244892,504
ENST00000614063,49818991,49941986,1001
ENST00000614090,48064307,48119455,333
ENST00000614094,118039730,118045296,80
ENST00000614149,96129714,96163759,203
ENST00000614150,129845327,129845895,66
ENST00000614189,91163011,91284329,883
ENST00000614220,59246133,59362547,934
ENST00000614267,46297403,46310499,363
ENST00000614270,38617254,38617344,168
ENST00000614311,127135425,127196158,544
ENST00000614356,46398361,46453306,523
ENST00000614406,131971201,131971533,69
ENST00000614447,113679668,113730907,536
ENST00000614455,118204288,118206581,61
ENST00000614499,95663413,95693989,338
ENST00000614585,92048641,92243279,1306
ENST00000614593,133749949,133751216,27
ENST00000614731,100273279,100286378,245
ENST00000614747,117267115,117268668,91
ENST00000614988,85613016,85613186,51
ENST00000615043,53808521,53810664,94
ENST00000615117,46648947,46649276,89
ENST00000615195,133673748,133675017,19
ENST00000615301,116881481,117005365,982
ENST00000615310,43077085,43130271,515
ENST00000615461,125744821,125752072,116
ENST00000615469,97297289,97297557,115
ENST00000615507,72215999,72235858,323
ENST00000615543,95173084,95173187,86
ENST00000615554,80408485,80432996,342
ENST00000615609,101912997,101913279,84
ENST00000615610,77738245,77739015,98
ENST00000615793,58334978,58370751,269
ENST00000615795,125744821,125752072,116
ENST00000615851,123713275,123891984,1740
ENST00000615923,47744716,47763592,107
ENST00000615929,112299611,112299690,154
ENST00000615949,37776525,37857197,820
ENST00000615958,24981979,25062279,801
ENST00000616114,53806155,54801291,10693
ENST00000616152,125698786,125706974,266
ENST00000616194,28792667,28806054,322
ENST00000616220,21455235,21455515,118
ENST00000616367,125869294,125869576,74
ENST00000616406,80489211,80519628,301
ENST00000616444,60042671,60106059,581
ENST00000616448,49818278,49942027,1000
ENST00000616467,131901030,131956555,802
ENST00000616495,43371643,43376335,140
ENST00000616684,71396961,71732723,3358
ENST00000616763,45825593,45847500,491
ENST00000616785,46375751,46537864,1537
ENST00000616794,117543567,117549542,134
ENST00000616800,125784979,125796163,168
ENST00000616802,103027335,103027498,70
ENST00000616870,80356767,80368073,222
ENST00000616894,115093364,115171369,499
ENST00000617058,124996063,125001491,158
ENST00000617088,46286997,46330207,737
ENST00000617191,131980239,131981337,107
ENST00000617224,47995321,47999791,173
ENST00000617241,76939159,76949387,226
ENST00000617271,53808069,54801291,10675
ENST00000617477,67403350,67403410,52
ENST00000617483,125698604,125707004,267
ENST00000617518,120817793,120825311,141
ENST00000617576,133670449,133671718,38
ENST00000617744,73110374,73126657,206
ENST00000617800,60042671,60055832,204
ENST00000617859,122990807,123008687,186
ENST00000617939,129837504,129837794,87
ENST00000618025,49982189,50010497,438
ENST00000618048,77636198,77637725,92
ENST00000618080,60108829,60139087,324
ENST00000618171,49988603,50010407,489
ENST00000618238,133677058,133678327,19
ENST00000618258,79507693,79510560,168
ENST00000618301,53806500,53857206,481
ENST00000618306,47934347,47985987,466
ENST00000618427,59246129,59362594,934
ENST00000618530,27313722,27316587,164
ENST00000618591,120824134,120825311,89
ENST00000618687,65615725,65692187,685
ENST00000618765,97393683,97401534,239
ENST00000618804,59246132,59362549,934
ENST00000618839,94104431,94108680,88
ENST00000618885,45180399,45180616,68
ENST00000618916,100273279,100282936,218
ENST00000618971,121956781,121957098,135
ENST00000618991,101770235,101780371,95
ENST00000619048,97423887,97426074,143
ENST00000619059,59324070,59362522,351
ENST00000619110,110907482,110908182,77
ENST00000619162,46375775,46391778,210
ENST00000619185,98076360,98076421,49
ENST00000619208,101007678,101031129,357
ENST00000619266,21452196,21452412,78
ENST00000619341,130180184,130183643,141
ENST00000619379,122560664,122643736,981
ENST00000619383,45187291,45198323,157
ENST00000619438,50341331,50623977,2020
ENST00000619512,71790746,71790800,129
ENST00000619523,47970042,47973496,83
ENST00000619553,46286344,46296094,392
ENST00000619563,113751681,113781237,379
ENST00000619576,72483244,72483812,60
ENST00000619625,79716444,79826299,1236
ENST00000619712,133683667,133684936,160
ENST00000619719,60050667,60059623,151
ENST00000619887,71795770,71815945,311
ENST00000619972,77966172,77966440,92
ENST00000619977,45100079,45154596,531
ENST00000620045,66837456,66837704,112
ENST00000620178,130282444,130286604,103
ENST00000620264,46286996,46330129,735
ENST00000620275,47692398,47692727,60
ENST00000620302,73495752,73507282,82
ENST00000620315,68956410,68984985,252
ENST00000620353,46375775,46381923,138
ENST00000620386,88992369,88992539,101
ENST00000620432,73495721,73504719,83
ENST00000620469,94105576,94108788,83
ENST00000620490,121965763,121967700,119
ENST00000620559,73495720,73505655,75
ENST00000620658,114168155,114168280,97
ENST00000620724,70866273,70871880,120
ENST00000620859,65570512,65585802,167
ENST00000620896,69098495,69098794,80
ENST00000621023,24255245,24255333,115
ENST00000621119,59246135,59362564,934
ENST00000621220,21534644,21556677,246
ENST00000621227,133756558,133757825,43
ENST00000621254,124623352,124624079,114
ENST00000621345,113679161,113730907,537
ENST00000621498,28289257,28289350,97
ENST00000621566,59738466,59739682,89
ENST00000621606,97418792,97426046,194
ENST00000621607,113691971,113730907,434
ENST00000621613,125698860,125707004,266
ENST00000621663,72215999,72235858,323
ENST00000621708,53806322,54801291,10693
ENST00000621717,125744821,125752073,116
ENST00000621739,60063108,60072569,108
ENST00000621752,133374735,133374869,157
ENST00000621805,27504233,27539829,321
ENST00000621861,28793676,28808127,345
ENST00000621900,73124900,73125532,89
ENST00000622016,125785516,125798119,173
ENST00000622058,133680368,133681637,43
ENST00000622320,97401133,97426074,430
ENST00000622363,59246135,59362590,934
ENST00000622423,28792667,28795376,154
ENST00000622427,60083938,60572909,4355
ENST00000622460,133743331,133744598,7
ENST00000622550,38403188,38452153,817
ENST00000622597,121949411,121949487,100
ENST00000622605,125697718,125707004,277
ENST00000622650,42250984,42271902,433
ENST00000622652,72893583,72932689,202
ENST00000622689,114280724,114281258,80
ENST00000622716,133526258,133527513,104
ENST00000622726,116849511,116882601,340
ENST00000622752,118204752,118206581,59
ENST00000622769,46375675,46391784,213
ENST00000622798,125744828,125752073,116
ENST00000622823,42242720,42276842,858
ENST00000622832,127016042,127026423,320
ENST00000622852,108040382,108040699,73
ENST00000622861,47751322,47762676,117
ENST00000622925,93074077,93075275,74
ENST00000622973,84208828,84214123,127
ENST00000622980,76270205,76270800,72
ENST00000623007,86668691,86700045,475
ENST00000623056,86668506,86733001,758
ENST00000623073,49456654,49506480,336
ENST00000623108,95036771,95069497,379
ENST00000623115,49458787,49502122,302
ENST00000623138,131996737,131999846,114
ENST00000623162,93075628,93077319,82
ENST00000623175,29409533,29422374,174
ENST00000623213,126905427,127452516,5988
ENST00000623230,75450080,75451725,66
ENST00000623318,49483385,49502157,171
ENST00000623399,84213137,84219621,122
ENST00000623400,45727265,45792964,908
ENST00000623453,73769263,73772862,70
ENST00000623461,73995192,74120160,938
ENST00000623463,46370758,46382626,187
ENST00000623504,79681972,79684094,248
ENST00000623520,72730556,72731175,79
ENST00000623527,84194536,84218694,302
ENST00000623529,120597948,120600108,118
ENST00000623542,85555483,85557436,125
ENST00000623583,22252071,22254589,76
ENST00000623589,44292568,44293948,83
ENST00000623633,73791217,73791490,46
ENST00000623642,46063249,46063715,101
ENST00000623657,80249709,80254121,228
ENST00000623662,47749757,47763592,131
ENST00000623687,133664428,133665106,109
ENST00000623755,114424444,114427398,124
ENST00000623788,49500659,49506408,75
ENST00000623796,71364242,71366374,113
ENST00000623900,131831909,131833508,86
ENST00000623953,127734561,127736996,263
ENST00000623958,26695090,26697625,175
ENST00000623972,85526879,85531115,119
ENST00000623997,46369112,46373508,174
ENST00000624025,80091410,80091867,130
ENST00000624062,112831168,112832454,125
ENST00000624091,84204552,84208862,148
ENST00000624195,24481179,24483034,97
ENST00000624201,72756397,72757016,62
ENST00000624341,49455367,49476258,178
ENST00000624354,73998113,74118048,900
ENST00000624358,93060807,93069536,125
ENST00000624374,46371071,46373558,144
ENST00000624407,44282488,44293457,142
ENST00000624562,50334537,50336123,73
ENST00000624563,70434828,70436556,65
