Transcript ID,Region Start,Region End,# Variants
ENST00000602212,47019836,47045775,464
ENST00000602215,47726168,47731508,248
ENST00000602216,17859952,17862177,109
ENST00000602219,8487301,8489110,90
ENST00000602221,52453593,52458286,190
ENST00000602222,43747478,43754634,151
ENST00000602223,46725480,46728331,92
ENST00000602224,35329186,35333090,113
ENST00000602225,41677408,41688167,143
ENST00000602226,49446298,49447045,124
ENST00000602227,7533393,7533990,82
ENST00000602229,6677863,6679201,98
ENST00000602230,15256134,15264400,131
ENST00000602232,52618711,52690496,1322
ENST00000602233,15226924,15233435,152
ENST00000602234,16482453,16484113,134
ENST00000602236,17226212,17227199,191
ENST00000602238,38870569,38870851,70
ENST00000602239,40590208,40591087,82
ENST00000602242,52978792,52993531,368
ENST00000602246,46468527,46471563,163
ENST00000602250,46746057,46755610,153
ENST00000602251,40613595,40616984,141
ENST00000602252,49496430,49499689,129
ENST00000602253,39997119,39998550,89
ENST00000602255,38738283,38739863,300
ENST00000602257,4153667,4171984,354
ENST00000602258,47699964,47703276,121
ENST00000602260,58228913,58229986,134
ENST00000602261,7743038,7747511,156
ENST00000602262,35262845,35264804,126
ENST00000602265,39480927,39488604,181
ENST00000602269,43585935,43595524,72
ENST00000602271,51119986,51122965,60
ENST00000602276,19146867,19182347,588
ENST00000602324,51685362,51693456,164
ENST00000602351,49127873,49151026,351
ENST00000602355,7645958,7647810,150
ENST00000602372,16031629,16034788,180
ENST00000602397,46728686,46736349,125
ENST00000602438,19149292,19192147,653
ENST00000602468,35399510,35409600,230
ENST00000602469,45789394,45790176,68
ENST00000602492,49128019,49130428,129
ENST00000602509,49125350,49128945,151
ENST00000602554,49331616,49340282,132
ENST00000602623,19512455,19514935,115
ENST00000602646,40941422,40944988,159
ENST00000602653,35399580,35411282,248
ENST00000602655,49119663,49150279,434
ENST00000602679,35499973,35510384,188
ENST00000602689,19150685,19192122,645
ENST00000602716,49128288,49137240,202
ENST00000602726,49128579,49130599,124
ENST00000602744,16031306,16034848,186
ENST00000602781,35498501,35510428,200
ENST00000602783,49149957,49151021,107
ENST00000602796,35399581,35415541,281
ENST00000602800,49145686,49146408,122
ENST00000602804,19145571,19192158,691
ENST00000602814,16031741,16035647,189
ENST00000602829,45785255,45785910,64
ENST00000602848,49142983,49151026,194
ENST00000602897,49148100,49151021,136
ENST00000602905,49148572,49150354,119
ENST00000602911,38374758,38383824,159
ENST00000603024,9324178,9378311,587
ENST00000603038,34126972,34127423,198
ENST00000603076,22994967,22995847,76
ENST00000603099,9324176,9364909,491
ENST00000603164,15338947,15339237,67
ENST00000603174,22595478,22596163,87
ENST00000603181,35115940,35123657,192
ENST00000603221,8589940,8593516,108
ENST00000603262,21025914,21026041,76
ENST00000603271,57819730,57858813,510
ENST00000603282,22708833,22709314,104
ENST00000603380,9324178,9345871,304
ENST00000603449,35116317,35121665,175
ENST00000603524,35118026,35123652,162
ENST00000603599,10598000,10598965,96
ENST00000603635,34779411,34780021,97
ENST00000603656,9324290,9381190,624
ENST00000603669,35000371,35009445,184
ENST00000603701,34634843,34635717,114
ENST00000603714,19856974,19857527,92
ENST00000603718,34849050,34860566,162
ENST00000603737,53657399,53658462,137
ENST00000603784,22501698,22501948,79
ENST00000603814,34092560,34093310,96
ENST00000603829,57867969,57868834,130
ENST00000603907,35023297,35023830,102
ENST00000603918,21997647,21998840,95
ENST00000603937,19699202,19699409,123
ENST00000603942,52110317,52110726,106
ENST00000603974,9324711,9380122,610
ENST00000604034,19708964,19710465,92
ENST00000604064,47794649,47794920,148
ENST00000604107,23123187,23124088,73
ENST00000604123,41354168,41384083,380
ENST00000604161,35251439,35253639,139
ENST00000604182,57151586,57151860,125
ENST00000604228,36144080,36148348,137
ENST00000604231,57830311,57858641,404
ENST00000604255,35116261,35123655,191
ENST00000604303,9348105,9348703,101
ENST00000604312,22455987,22456459,69
ENST00000604324,47820543,47822010,213
ENST00000604333,34923298,34926828,181
ENST00000604384,22770936,22771191,138
ENST00000604404,35115822,35124324,199
ENST00000604424,41350852,41410853,666
ENST00000604499,18340597,18363678,369
ENST00000604504,35116317,35119888,151
ENST00000604515,22298976,22299868,74
ENST00000604530,22840431,22840921,99
ENST00000604543,9324197,9379053,601
ENST00000604556,33621983,33744484,1400
ENST00000604577,49023145,49036885,436
ENST00000604600,20136932,20137233,137
ENST00000604605,33283977,33285739,126
ENST00000604609,18374751,18386072,194
ENST00000604621,35118529,35123657,157
ENST00000604665,57867884,57868775,130
ENST00000604749,34850627,34860576,160
ENST00000604804,35116318,35123615,189
ENST00000604827,20351501,20352079,97
ENST00000604851,57150512,57150978,205
ENST00000604886,9324178,9379569,611
ENST00000604980,19750617,19752544,95
ENST00000605006,9324196,9380121,613
ENST00000605008,34825413,34825996,58
ENST00000605047,34900653,34905118,58
ENST00000605071,9324294,9371752,542
ENST00000605093,9324201,9379683,612
ENST00000605144,58049045,58049346,69
ENST00000605301,9324196,9364914,491
ENST00000605360,19870722,19871299,112
ENST00000605397,20323991,20324568,78
ENST00000605448,20221868,20222463,114
ENST00000605470,21634832,21635175,246
ENST00000605471,9324711,9380132,610
ENST00000605481,34866351,34866919,140
ENST00000605484,34957473,34960703,109
ENST00000605522,9324196,9364930,491
ENST00000605550,35116318,35123280,186
ENST00000605552,35116319,35121847,178
ENST00000605618,35249001,35267964,307
ENST00000605640,35014960,35025335,209
ENST00000605677,35119362,35123286,146
ENST00000605717,44290080,44290911,44
ENST00000605729,41073803,41074107,88
ENST00000605750,9324196,9343610,302
ENST00000605775,9324178,9378618,597
ENST00000605980,8222152,8239648,325
ENST00000606020,34400346,34409236,160
ENST00000606252,43372741,43379123,247
ENST00000606253,35888240,35902303,285
ENST00000606380,39246313,39248856,121
ENST00000606531,18532128,18537704,104
ENST00000606722,19516260,19528195,175
ENST00000606725,19303723,19320497,203
ENST00000606995,35720901,35721529,56
ENST00000607020,18419605,18432023,151
ENST00000607083,39264381,39265817,136
ENST00000607109,43360684,43368970,270
ENST00000607330,47415062,47419523,211
ENST00000607361,34428351,34438764,159
ENST00000607544,43596616,43614497,223
ENST00000607695,47407097,47409152,66
ENST00000607714,39480837,39493779,194
ENST00000607730,36039322,36054401,212
ENST00000607855,43353690,43354525,138
ENST00000607959,35269600,35279821,198
ENST00000608004,58306087,58312314,104
ENST00000608009,18008169,18009850,163
ENST00000608070,58305376,58312386,111
ENST00000608165,18446145,18450526,145
ENST00000608168,15892385,15898077,193
ENST00000608291,32477482,32482293,88
ENST00000608443,18531762,18543573,154
ENST00000608577,15457468,15458117,65
ENST00000608648,18110169,18129359,310
ENST00000608676,36054962,36062665,119
ENST00000608950,18267089,18274471,220
ENST00000609040,19385970,19505707,1084
ENST00000609060,19337205,19344865,124
ENST00000609076,18144549,18146974,114
ENST00000609122,19320985,19342560,288
ENST00000609145,33401807,33493420,1004
ENST00000609274,15451623,15454375,83
ENST00000609494,18137354,18144508,165
ENST00000609519,15380049,15418988,283
ENST00000609656,18541901,18544058,82
ENST00000609670,15645754,15647279,316
ENST00000609708,15346067,15348417,89
ENST00000609744,33207128,33207639,110
ENST00000609812,41837073,41844683,171
ENST00000609864,58305376,58312462,111
ENST00000609922,17952284,17988525,157
ENST00000610023,18220904,18225786,120
ENST00000610038,58305374,58314781,131
ENST00000610152,18444515,18445399,109
ENST00000610298,58476442,58481224,138
ENST00000610347,54451289,54462015,223
ENST00000610356,55044323,55063217,521
ENST00000610417,39342420,39385700,240
ENST00000610476,6928344,6928629,136
ENST00000610548,57473273,57477570,146
ENST00000610651,54497878,54508106,323
ENST00000610806,49677151,49688450,145
ENST00000610811,54532759,54545771,318
ENST00000610893,40613374,40619388,160
ENST00000610896,49425387,49428987,85
ENST00000610902,21082208,21125094,519
ENST00000610905,58183453,58213552,372
ENST00000610908,33906351,33908393,117
ENST00000610928,53431992,53450331,542
ENST00000610935,56087365,56121295,622
ENST00000611002,43984169,43998325,310
ENST00000611058,6392920,6392983,101
ENST00000611077,44809070,44821416,217
ENST00000611161,54461731,54463778,118
ENST00000611171,37314867,37315620,85
ENST00000611182,36668101,36669404,77
ENST00000611183,54160107,54160649,103
ENST00000611232,45436653,45436704,119
ENST00000611261,54094669,54102686,276
ENST00000611359,24087159,24129961,432
ENST00000611377,37024885,37025254,105
ENST00000611392,23222754,23274221,616
ENST00000611423,47607872,47608681,136
ENST00000611497,44506158,44529525,505
ENST00000611588,54535277,54545739,306
ENST00000611640,4969112,5153595,2061
ENST00000611692,16576029,16627943,429
ENST00000611992,51167329,51173231,128
ENST00000612042,43576799,43582103,134
ENST00000612078,15615217,15630639,340
ENST00000612079,44758656,44758721,113
ENST00000612121,40613134,40622439,284
ENST00000612146,35138992,35143054,121
ENST00000612179,18786117,18787035,94
ENST00000612221,55540655,55545543,242
ENST00000612241,6389637,6389703,108
ENST00000612269,34733297,34734501,75
ENST00000612376,10828972,10829035,55
ENST00000612475,20330120,20331517,129
ENST00000612522,46787814,46789039,91
ENST00000612630,4903079,4962154,815
ENST00000612657,21592726,21593041,110
ENST00000612686,16037008,16038455,181
ENST00000612689,10333435,10336248,164
ENST00000612759,54532691,54543815,256
ENST00000612804,37265945,37268248,209
ENST00000612845,40613413,40619376,160
ENST00000612875,10553590,10566020,228
ENST00000612887,49009905,49009972,104
ENST00000613065,24033404,24129961,1060
ENST00000613073,54143736,54155681,156
ENST00000613083,52473335,52475239,119
ENST00000613087,39243454,39245250,111
ENST00000613136,35336052,35336661,88
ENST00000613195,16143714,16158148,197
ENST00000613197,44426250,44448578,289
ENST00000613249,36818321,36850787,357
ENST00000613286,21082202,21125094,519
ENST00000613299,47821963,47843330,565
ENST00000613300,9721902,9722410,132
ENST00000613363,34677638,34686394,139
ENST00000613375,54532691,54543815,256
ENST00000613461,52349144,52367122,294
ENST00000613492,54163107,54173160,426
ENST00000613498,46249393,46250163,108
ENST00000613525,8520796,8577577,1125
ENST00000613560,9538732,9539734,107
ENST00000613723,54160107,54164716,299
ENST00000613817,4909497,4961171,707
ENST00000613923,50384333,50417975,530
ENST00000613950,53447236,53450354,212
ENST00000613986,16143684,16158575,203
ENST00000614049,44426253,44448472,281
ENST00000614091,29702788,29715789,350
ENST00000614101,46533668,46534351,166
ENST00000614135,38409057,38426305,261
ENST00000614138,52048684,52050076,99
ENST00000614179,36818321,36850267,346
ENST00000614244,38211008,38224250,236
ENST00000614245,47678961,47703222,314
ENST00000614316,41833685,41835950,103
ENST00000614345,56485922,56494280,143
ENST00000614422,51263881,51269328,118
ENST00000614440,40426114,40426702,118
ENST00000614460,7617438,7617505,115
ENST00000614489,41442101,41442392,86
ENST00000614523,56848067,56848204,62
ENST00000614577,44506158,44529525,505
ENST00000614582,42723981,42740384,286
ENST00000614624,38619081,38636955,239
ENST00000614626,51167383,51173524,97
ENST00000614654,48170679,48197620,487
ENST00000614660,18030628,18032029,128
ENST00000614724,55230884,55230952,108
ENST00000614781,6716385,6717742,125
ENST00000614815,55612489,55613097,50
ENST00000614887,36743477,36772814,341
ENST00000614903,4499588,4502033,151
ENST00000614914,50019018,50019320,104
ENST00000614924,44506158,44529675,505
ENST00000614963,49832017,49832099,57
ENST00000614975,52222019,52222098,63
ENST00000614994,44382297,44401608,339
ENST00000615021,41708648,41727352,203
ENST00000615022,19978189,19979610,108
ENST00000615055,55388180,55388242,95
ENST00000615073,3538260,3547364,305
ENST00000615081,51206928,51207009,58
ENST00000615154,29222541,29223137,90
ENST00000615225,4475348,4502201,498
ENST00000615340,38409050,38426197,259
ENST00000615364,54296193,54296252,232
ENST00000615402,49682116,49682195,73
ENST00000615435,17967130,18000085,310
ENST00000615439,38409057,38426219,261
ENST00000615484,36818321,36838027,244
ENST00000615487,6469464,6470152,116
ENST00000615594,54948863,54948993,85
ENST00000615654,54250424,54257292,252
ENST00000615675,58183399,58210392,353
ENST00000615684,20395954,20424956,384
ENST00000615802,57111119,57112027,217
ENST00000615835,11495543,11495622,87
ENST00000615848,11221082,11221573,110
ENST00000615884,4910145,4960961,694
ENST00000615911,39391322,39400561,145
ENST00000615939,17510099,17510850,102
ENST00000615945,54160107,54160972,104
ENST00000615985,43912630,43924312,186
ENST00000615988,7869063,7873597,138
ENST00000615997,55245185,55245250,101
ENST00000616028,24087159,24129961,432
ENST00000616041,54069894,54076545,280
ENST00000616070,16143690,16158564,203
ENST00000616156,3933102,3942414,290
ENST00000616168,20087012,20087576,73
ENST00000616183,21082158,21117215,449
ENST00000616184,43976814,43977448,104
ENST00000616215,54094669,54102686,276
ENST00000616255,4910374,4960952,690
ENST00000616276,5684032,5688523,101
ENST00000616431,52349144,52367122,294
ENST00000616460,35105968,35107320,200
ENST00000616600,4472296,4502207,550
ENST00000616645,16134027,16158570,311
ENST00000616721,39863322,39934626,962
ENST00000616855,53512091,53512616,144
ENST00000616866,41373970,41374419,142
ENST00000616950,54308914,54337168,486
ENST00000616958,57926051,57933905,138
ENST00000617006,46787814,46789043,91
ENST00000617053,46424696,46428936,217
ENST00000617106,39726029,39726775,101
ENST00000617130,18153178,18170532,170
ENST00000617140,54094669,54102686,276
ENST00000617163,19740883,19750127,242
ENST00000617231,10316211,10333529,348
ENST00000617262,9122159,9122492,236
ENST00000617332,41708648,41727352,203
ENST00000617379,55239911,55239976,119
ENST00000617435,40450224,40450480,124
ENST00000617472,54160164,54173250,451
ENST00000617501,58183060,58213562,372
ENST00000617519,40369845,40369907,57
ENST00000617585,41894486,41896878,108
ENST00000617642,18153178,18170507,151
ENST00000617645,15615217,15622312,225
ENST00000617753,40614175,40617197,129
ENST00000617774,41264421,41305854,316
ENST00000617900,52431413,52451939,445
ENST00000617916,39812971,39813555,89
ENST00000617930,54137781,54155681,97
ENST00000617966,38409057,38426305,261
ENST00000618008,21082202,21117084,448
ENST00000618098,7888504,7902021,292
ENST00000618265,43353685,43363172,279
ENST00000618372,44662277,44672708,226
ENST00000618383,23842548,23843230,131
ENST00000618422,21082198,21117200,449
ENST00000618486,40613915,40622439,272
ENST00000618487,51992879,52003711,176
