Transcript ID,Region Start,Region End,# Variants
ENST00000516222,79636861,79636963,108
ENST00000516321,191370937,191371044,69
ENST00000516339,201079841,201079944,85
ENST00000516405,74319398,74319501,57
ENST00000516414,130109203,130109310,88
ENST00000516437,33332897,33333007,88
ENST00000516441,69334599,69334692,81
ENST00000516512,85820434,85820612,91
ENST00000516524,229937813,229937882,90
ENST00000516537,227763051,227763152,234
ENST00000516586,88414897,88415004,107
ENST00000516605,64578891,64578997,125
ENST00000516627,62726635,62726740,75
ENST00000516643,232782664,232782766,82
ENST00000516664,39283656,39283791,82
ENST00000516676,206007879,206007974,90
ENST00000516681,43772119,43772350,92
ENST00000516698,54850288,54850352,114
ENST00000516708,194664106,194664174,77
ENST00000516790,44154788,44154895,109
ENST00000516865,124932914,124933020,67
ENST00000516879,133333828,133333930,45
ENST00000516896,132406751,132406858,111
ENST00000516907,206260065,206260214,105
ENST00000516909,60719639,60719741,108
ENST00000516917,59694761,59694869,64
ENST00000516933,128350828,128350927,74
ENST00000516947,36867397,36867495,81
ENST00000516950,200863151,200863247,75
ENST00000516970,171856565,171856670,85
ENST00000516995,43408306,43408412,81
ENST00000516998,170119995,170120098,82
ENST00000517036,96956707,96956815,85
ENST00000517083,64994745,64994860,77
ENST00000517088,82268611,82268706,90
ENST00000517107,200899019,200899121,39
ENST00000517114,196686147,196686330,48
ENST00000517125,54166943,54167007,86
ENST00000517179,73298682,73298787,69
ENST00000517197,229236339,229236609,97
ENST00000517199,207109986,207110073,89
ENST00000517269,37435509,37435608,87
ENST00000517274,147713454,147713554,63
ENST00000517443,89309897,89310144,87
ENST00000517449,89928421,89928867,69
ENST00000517571,89078009,89078784,110
ENST00000517716,46429228,46501278,86
ENST00000517744,89286688,89286973,50
ENST00000517883,74393835,74421662,290
ENST00000517895,189754286,189762792,131
ENST00000518114,189754314,189762793,129
ENST00000518132,89134974,89135257,54
ENST00000518179,90009401,90009927,52
ENST00000518305,89196095,89196829,72
ENST00000518423,89872462,89872702,81
ENST00000518643,89887021,89887247,59
ENST00000518729,89172021,89172553,53
ENST00000518834,89019991,89020686,120
ENST00000518953,90010740,90011184,61
ENST00000519131,89929700,89930202,76
ENST00000519290,89253570,89254015,57
ENST00000519574,218261014,218263861,96
ENST00000519599,89989986,89990221,77
ENST00000519698,219386681,219400006,154
ENST00000519785,90052580,90053372,59
ENST00000519810,189746659,189763227,248
ENST00000519873,73265482,73266804,59
ENST00000519905,219386686,219399981,153
ENST00000519937,85657313,85668199,180
ENST00000519999,89295232,89295455,54
ENST00000520074,96923568,96951935,293
ENST00000520186,73271196,73284431,123
ENST00000520194,90179888,90180587,76
ENST00000520309,189675984,189746644,664
ENST00000520350,189753915,189762767,138
ENST00000520530,73254689,73284478,186
ENST00000520651,189762703,189765556,114
ENST00000520694,219373526,219387796,80
ENST00000521304,89234173,89234912,70
ENST00000521459,219383208,219387834,115
ENST00000521462,218261033,218263848,95
ENST00000521630,189755172,189762776,125
ENST00000521692,89275297,89275787,44
ENST00000521705,89045994,89046466,114
ENST00000521819,189762820,189765226,111
ENST00000521871,73254689,73284431,212
ENST00000521943,170993506,171231314,2026
ENST00000522219,46535812,46541589,181
ENST00000522286,112390149,112422019,179
ENST00000522421,219385153,219385834,78
ENST00000522473,90121785,90122564,81
ENST00000522586,105816557,105893176,790
ENST00000522587,46511846,46542577,395
ENST00000522607,89128723,89129483,72
ENST00000522638,89906756,89907246,45
ENST00000522678,218261014,218263859,96
ENST00000522700,189750577,189763198,170
ENST00000522876,27627859,27628891,62
ENST00000522886,70673310,70706443,306
ENST00000523070,88931665,88932380,114
ENST00000523109,89252210,89252736,63
ENST00000523155,89192499,89192752,68
ENST00000523221,98520048,98587608,353
ENST00000523282,219374193,219400007,293
ENST00000523346,90046795,90047057,66
ENST00000523527,219386203,219387818,80
ENST00000523895,189762838,189765327,112
ENST00000524043,189750533,189761663,157
ENST00000524188,46527877,46541583,240
ENST00000524249,46490749,46542178,563
ENST00000524313,89170774,89171212,52
ENST00000524537,71073536,71078633,138
ENST00000524600,85694357,85698744,174
ENST00000524634,227325270,227357131,389
ENST00000524736,71070512,71077636,165
ENST00000525092,131041510,131044534,63
ENST00000525195,227325270,227330822,176
ENST00000525330,167123903,167140955,217
ENST00000526018,85695367,85698747,164
ENST00000526381,130837454,130947230,1000
ENST00000527365,131041312,131043670,63
ENST00000527689,39761364,39766212,97
ENST00000528247,131035484,131047208,95
ENST00000528268,95927257,95991793,601
ENST00000529236,71071790,71077605,145
ENST00000529249,218823325,218832086,97
ENST00000529783,74148008,74149054,89
ENST00000529851,68467571,68579257,885
ENST00000530095,39736682,39744654,117
ENST00000530152,169584357,169630884,567
ENST00000530340,105360825,105399051,402
ENST00000530359,227325250,227347274,325
ENST00000530522,39736609,39779221,380
ENST00000531153,95856007,95907499,373
ENST00000531278,227325256,227347379,326
ENST00000531327,64988489,65021394,360
ENST00000531685,85695136,85696393,117
ENST00000531687,39770016,39779240,159
ENST00000531799,71064343,71068381,106
ENST00000531934,71068307,71076662,176
ENST00000532720,131041276,131045558,67
ENST00000533041,85694379,85696797,135
ENST00000533563,74148044,74150033,98
ENST00000533981,71068661,71072690,103
ENST00000534203,227325270,227355761,385
ENST00000534304,95857457,95945121,744
ENST00000534351,85694425,85697101,137
ENST00000534855,24943635,24972094,239
ENST00000534952,229026035,229271239,2500
ENST00000534999,151832770,151973978,1111
ENST00000535007,241494706,241508695,211
ENST00000535187,172928204,173052887,1044
ENST00000535254,110637697,110678063,272
ENST00000535373,147930396,148020747,639
ENST00000535493,239094889,239298530,2243
ENST00000535589,113890597,113957591,662
ENST00000535617,119366923,119372550,127
ENST00000535663,224773240,224787118,184
ENST00000535666,36589640,36591553,119
ENST00000535678,222860983,222923385,543
ENST00000535679,37167819,37188670,478
ENST00000535757,119366923,119372550,127
ENST00000535787,147844516,147930826,617
ENST00000535845,86216553,86337627,998
ENST00000535926,219539371,219543097,126
ENST00000536064,73828975,73862802,257
ENST00000536142,121755544,121767853,151
ENST00000536235,74557891,74648338,557
ENST00000536575,147930396,148020761,639
ENST00000536680,135196973,135530730,2295
ENST00000536702,224478302,224485384,124
ENST00000536814,96325330,96328353,100
ENST00000537335,112541914,112577150,369
ENST00000537492,103874309,104077604,1532
ENST00000537515,182718066,182740206,220
ENST00000537589,65056451,65075251,274
ENST00000537606,27370495,27377533,85
ENST00000537713,26244747,26290464,363
ENST00000537825,169811764,169824558,212
ENST00000538012,240450762,240452431,180
ENST00000538033,113594175,113599043,502
ENST00000538491,169812469,169824913,216
ENST00000538494,230230413,230238927,114
ENST00000538924,86213992,86337626,999
ENST00000538974,172860037,173052887,1477
ENST00000539065,159712456,159768583,631
ENST00000539448,173075434,173222204,1444
ENST00000539493,135052288,135176667,696
ENST00000539609,144389212,144520119,906
ENST00000539613,226836081,226839626,88
ENST00000539637,157736621,157875840,743
ENST00000539783,171434250,171485048,471
ENST00000539919,73234235,73253021,181
ENST00000539932,218382202,218392692,165
ENST00000539935,151832770,152099044,2062
ENST00000539945,63588962,63607197,142
ENST00000540021,47783182,47806945,394
ENST00000540115,222909615,222921353,172
ENST00000540176,190969150,191014231,436
ENST00000540309,156436484,156583404,980
ENST00000540442,147930396,148020737,639
ENST00000540449,69915040,69942938,251
ENST00000540468,73234235,73253021,181
ENST00000540488,80313378,80648861,2905
ENST00000540783,172860037,173052887,1477
ENST00000540817,44343804,44361813,230
ENST00000540870,230176558,230225729,468
ENST00000541047,80305104,80648861,3000
ENST00000541068,159446835,159616505,1356
ENST00000541377,121337775,121649476,2291
ENST00000541548,224511437,224533094,246
ENST00000541600,221564105,221572358,250
ENST00000541687,75662707,75710985,428
ENST00000541738,44317610,44361862,462
ENST00000541852,230864653,230876967,225
ENST00000541869,112542035,112577150,368
ENST00000541910,86216580,86337589,998
ENST00000542155,143946015,144332534,2383
ENST00000542810,222909084,222916680,143
ENST00000542845,108675877,108684098,152
ENST00000542964,66496025,66571251,626
ENST00000543185,239048167,239401020,3508
ENST00000543200,232526159,232536665,167
ENST00000543554,241494706,241509572,219
ENST00000543555,47403066,47483221,1166
ENST00000543715,224874699,224886254,165
ENST00000543753,27442365,27446481,73
ENST00000543928,230225748,230238519,140
ENST00000543957,230865247,230876960,221
ENST00000544049,154698580,154858352,1340
ENST00000544079,61868124,61888671,324
ENST00000544128,230230410,230239067,114
ENST00000544142,241106099,241149979,660
ENST00000544283,91635239,91657885,173
ENST00000544369,127645863,127652638,182
ENST00000544381,63588608,63607194,142
ENST00000544547,108534469,108687246,1587
ENST00000544803,175923896,176002294,623
ENST00000544869,103874330,104077778,1533
ENST00000544999,176130021,176132100,112
ENST00000545030,73290929,73293701,65
ENST00000545549,104051974,104077523,223
ENST00000545738,127638720,127675102,494
ENST00000545822,26261020,26290464,253
ENST00000545856,152651731,152717461,383
ENST00000546102,224535606,224560668,273
ENST00000546307,72129237,72147862,196
ENST00000546354,238158969,238168890,166
ENST00000546667,118843234,118844352,85
ENST00000546678,143295585,143572105,2506
ENST00000546798,176176385,176178125,62
ENST00000547207,176176475,176177568,58
ENST00000548031,174398194,174404190,139
ENST00000548051,143640755,143648885,89
ENST00000548242,143435265,143533317,905
ENST00000548393,96938922,96939203,92
ENST00000548440,159321857,159332996,221
ENST00000548756,143765939,143776119,119
ENST00000548800,143435263,143437103,103
ENST00000548868,174395729,174428317,357
ENST00000548921,174410036,174428859,253
ENST00000548929,143435313,143487479,558
ENST00000548978,74502594,74504678,68
ENST00000549032,143295420,143480789,1823
ENST00000549060,143706410,143768348,408
ENST00000549329,176176385,176178042,61
ENST00000549436,143519277,143703960,1267
ENST00000549469,176108876,176119243,165
ENST00000549848,174410081,174427895,249
ENST00000549878,143162077,143172172,126
ENST00000550249,74497581,74503216,89
ENST00000550516,143350930,143480789,1310
ENST00000550686,172087366,172088373,58
ENST00000551105,236165728,236168009,82
ENST00000551203,74120679,74123218,196
ENST00000551504,159385164,159398206,181
ENST00000552156,176176471,176178083,62
ENST00000552220,143676164,143741294,435
ENST00000552289,143487362,143519485,329
ENST00000552327,159555442,159615424,611
ENST00000552418,143676318,143682939,128
ENST00000552641,143129412,143437357,2668
ENST00000553076,143518866,143598002,635
ENST00000553145,239134348,239155575,279
ENST00000553424,159768629,159798255,416
ENST00000553869,113235551,113238531,397
ENST00000554352,113235344,113236929,115
ENST00000554830,113241550,113278898,443
ENST00000555502,222318470,222321724,153
ENST00000555548,222202136,222221410,180
ENST00000555766,113237533,113239908,128
ENST00000556070,113235203,113272917,408
ENST00000556601,27582968,27623215,370
ENST00000556632,84750768,84751231,71
ENST00000556770,118949305,118952983,126
ENST00000557729,118766964,118835110,63
ENST00000558170,144389284,144517551,882
ENST00000558710,97376673,97376973,17
ENST00000560281,66435132,66568536,1000
ENST00000560285,131279289,131299819,424
ENST00000560399,44921076,44927168,149
ENST00000561559,64522186,64524110,78
ENST00000561715,110231105,110245646,91
ENST00000561882,94587310,94604628,185
ENST00000561915,206821189,206822294,122
ENST00000562038,216217044,216220192,61
ENST00000562328,218255318,218257366,90
ENST00000562418,108322352,108332357,154
ENST00000562517,108317724,108318611,76
ENST00000562613,110245696,110283768,209
ENST00000562665,110234734,110266190,145
ENST00000562796,138599662,138602426,77
ENST00000562821,94575975,94587183,126
ENST00000562856,94582872,94585473,83
ENST00000563365,55282318,55284472,138
ENST00000563747,233351131,233353416,86
ENST00000563759,174025279,174027163,104
ENST00000563949,231809845,231812352,109
ENST00000564038,110245650,110266516,127
ENST00000564121,127025210,127029686,131
ENST00000564407,186354569,186356773,82
ENST00000565283,36354743,36355471,90
ENST00000565664,234222837,234223941,107
ENST00000566951,110245655,110283790,209
ENST00000567067,91580335,91580863,88
ENST00000567305,226804035,226805061,82
ENST00000567327,181887850,181891663,60
ENST00000567491,109127326,109128930,96
ENST00000567549,242087350,242088457,167
ENST00000567613,127023536,127025826,97
ENST00000567718,85064107,85067347,130
ENST00000567819,240582699,240586699,115
ENST00000567853,239734955,239735538,253
ENST00000568189,110245590,110285856,211
ENST00000568484,126898889,126902097,111
ENST00000568756,110245662,110266559,127
ENST00000568768,94867485,94947341,551
ENST00000568958,231052039,231052637,58
ENST00000569111,234223313,234224514,99
ENST00000569293,193898366,193899394,108
ENST00000569668,231810347,231810844,92
ENST00000575193,88782711,88805403,189
ENST00000577235,203259603,203259897,71
ENST00000577443,69103681,69103755,86
ENST00000577635,66358248,66358328,64
ENST00000577717,75090811,75090914,93
ENST00000577758,111771060,111771134,79
ENST00000577826,134857819,134857873,72
ENST00000577887,28927982,28928060,54
ENST00000577914,121530421,121532705,119
ENST00000577987,113721289,113721368,97
ENST00000578059,90359808,90360032,260
ENST00000578326,34809232,34809556,210
ENST00000578464,43492031,43492313,68
