Transcript ID,Region Start,Region End,# Variants
ENST00000588654,43380905,43388324,135
ENST00000588659,43211874,43218190,106
ENST00000588665,69313284,69327244,164
ENST00000588668,60479161,60525938,392
ENST00000588670,76738283,76769871,435
ENST00000588682,76381770,76386887,146
ENST00000588687,44673068,44689725,119
ENST00000588690,77322609,77498658,2195
ENST00000588693,43211834,43217736,98
ENST00000588696,77141069,77143860,148
ENST00000588697,35232266,35237981,144
ENST00000588698,45255011,45268263,167
ENST00000588701,77373816,77377236,120
ENST00000588703,44093663,44123702,289
ENST00000588706,59886504,59892943,122
ENST00000588713,34994274,34996373,44
ENST00000588720,61388275,61392831,105
ENST00000588721,77212714,77214347,171
ENST00000588725,59976008,60002384,244
ENST00000588734,78174120,78187233,268
ENST00000588735,44903158,44915500,211
ENST00000588736,76044753,76049647,101
ENST00000588757,42561466,42562269,66
ENST00000588759,42114223,42115833,97
ENST00000588762,42192544,42194478,83
ENST00000588767,44319994,44322445,96
ENST00000588768,76738409,76775081,468
ENST00000588774,75843158,75844785,124
ENST00000588779,41867760,41870719,132
ENST00000588782,70051377,70067491,290
ENST00000588783,76726842,76733936,154
ENST00000588785,44175967,44186707,189
ENST00000588791,29115352,29120675,104
ENST00000588792,78125922,78128755,135
ENST00000588800,78187361,78207240,436
ENST00000588805,44676966,44687769,67
ENST00000588806,42513441,42521159,53
ENST00000588814,41976540,42017419,278
ENST00000588822,76726869,76733758,154
ENST00000588830,42998435,43002959,137
ENST00000588847,78004166,78031842,781
ENST00000588866,45254392,45262090,122
ENST00000588868,42288542,42311940,189
ENST00000588870,42659306,42666822,122
ENST00000588874,60887049,61392830,3571
ENST00000588877,69246950,69315425,717
ENST00000588880,77140735,77143642,151
ENST00000588884,43847152,43849909,126
ENST00000588897,42702380,42745037,308
ENST00000588898,60294682,60422470,768
ENST00000588899,78974631,78979891,148
ENST00000588901,42458877,42522560,170
ENST00000588915,59707191,59707676,49
ENST00000588920,76566132,76573349,245
ENST00000588924,69318732,69318961,84
ENST00000588928,42760804,42762698,84
ENST00000588957,44911673,44915951,146
ENST00000588958,77450566,77490859,676
ENST00000588964,76732655,76733341,86
ENST00000588968,75942595,75949532,158
ENST00000588969,42315490,42388482,606
ENST00000588977,30445690,30451737,69
ENST00000588978,29969205,30108306,871
ENST00000588990,78974630,78979927,148
ENST00000589003,61452403,61478740,225
ENST00000589004,76626005,76629234,179
ENST00000589007,42582734,42586957,91
ENST00000589017,68511779,68534550,146
ENST00000589030,75763382,75765133,87
ENST00000589036,41771416,41786710,231
ENST00000589037,42998272,43002949,139
ENST00000589047,43169879,43170077,64
ENST00000589070,77280568,77402402,1446
ENST00000589082,76680776,76688887,139
ENST00000589099,35400877,35403006,99
ENST00000589107,78187361,78204852,402
ENST00000589113,59958362,59964734,93
ENST00000589140,77380122,77402483,376
ENST00000589145,76528533,76551175,401
ENST00000589168,78168617,78173527,185
ENST00000589176,28906104,28917408,87
ENST00000589177,42648177,42648738,76
ENST00000589183,78168601,78171977,169
ENST00000589184,44187274,44191711,99
ENST00000589195,44228759,44230228,79
ENST00000589202,77193420,77195031,120
ENST00000589210,76081015,76103787,258
ENST00000589211,44886662,44892329,125
ENST00000589212,43855275,43855796,64
ENST00000589213,42460182,42468093,121
ENST00000589219,42773463,42775348,70
ENST00000589222,60677851,61392831,5132
ENST00000589225,78787466,78840780,680
ENST00000589228,68512429,68533431,186
ENST00000589230,45161874,45170035,100
ENST00000589231,76004501,76007441,103
ENST00000589236,75846772,75848327,108
ENST00000589240,76265702,76270586,127
ENST00000589241,75848506,75855335,173
ENST00000589244,61382784,61383555,61
ENST00000589246,77497074,77498824,137
ENST00000589250,77450761,77493285,307
ENST00000589254,78818666,78821360,172
ENST00000589256,78187361,78197560,295
ENST00000589259,44646363,44650349,249
ENST00000589265,44345304,44353082,117
ENST00000589271,78112932,78128764,147
ENST00000589295,69502153,69520324,262
ENST00000589296,78674047,78782297,1067
ENST00000589297,78674047,78723750,433
ENST00000589299,42647833,42648143,80
ENST00000589301,75957514,75979128,552
ENST00000589309,68512486,68515536,83
ENST00000589316,68421309,68457499,409
ENST00000589317,76145014,76152583,111
ENST00000589334,44011187,44023151,159
ENST00000589335,60226182,60392230,939
ENST00000589341,60447745,60526132,563
ENST00000589342,76528281,76537652,226
ENST00000589367,35136366,35142304,110
ENST00000589375,43817918,43833144,191
ENST00000589377,70075320,70135608,796
ENST00000589407,44355966,44363812,158
ENST00000589417,75778646,75779779,113
ENST00000589424,78823121,78840781,324
ENST00000589425,78378648,78424554,660
ENST00000589426,78378656,78424554,660
ENST00000589449,61478350,61483370,102
ENST00000589451,45170681,45171584,79
ENST00000589459,68421308,68457499,409
ENST00000589464,43168169,43168249,54
ENST00000589465,60562009,60562161,61
ENST00000589469,42833436,42839303,77
ENST00000589475,44879515,44880630,92
ENST00000589480,68512899,68532762,126
ENST00000589482,69085653,69087618,84
ENST00000589492,42813902,42815014,44
ENST00000589493,42815669,42818682,54
ENST00000589505,42572961,42577795,98
ENST00000589506,35107238,35119824,200
ENST00000589507,76097988,76121576,409
ENST00000589518,45247266,45247843,49
ENST00000589520,42773507,42779374,80
ENST00000589526,76479735,76493202,337
ENST00000589527,78972556,78977323,148
ENST00000589533,68894044,68929115,350
ENST00000589536,44345261,44349736,96
ENST00000589547,42000556,42017002,141
ENST00000589552,60219635,60226231,86
ENST00000589553,78120176,78128782,219
ENST00000589562,35363621,35367294,91
ENST00000589576,41976534,42017151,191
ENST00000589577,42773468,42776320,76
ENST00000589581,76729691,76733602,116
ENST00000589582,76474203,76481547,239
ENST00000589586,41994869,42017145,170
ENST00000589599,75778573,75779780,113
ENST00000589607,44194650,44196163,82
ENST00000589608,30118079,30178164,541
ENST00000589609,69316899,69327111,149
ENST00000589610,68591838,68750552,1434
ENST00000589613,42609715,42611267,57
ENST00000589618,44170723,44178995,157
ENST00000589633,41630553,41635674,123
ENST00000589636,42820793,42833350,108
ENST00000589642,75847486,75855204,187
ENST00000589643,75751678,75758519,118
ENST00000589645,44383763,44385363,62
ENST00000589647,69502428,69542019,458
ENST00000589663,42810669,42818578,79
ENST00000589664,78202571,78207405,228
ENST00000589666,75784805,75825799,466
ENST00000589670,75827224,75830147,104
ENST00000589683,42760774,42763041,86
ENST00000589688,42609688,42615225,83
ENST00000589689,78378650,78403918,414
ENST00000589690,76595583,76595772,187
ENST00000589691,78130787,78142967,229
ENST00000589701,44906884,44910227,124
ENST00000589705,42980580,42991036,168
ENST00000589708,76856165,76861834,162
ENST00000589709,43017841,43019555,83
ENST00000589711,78168603,78173527,185
ENST00000589716,42753913,42761257,96
ENST00000589727,42458940,42483092,195
ENST00000589730,45371401,45372057,62
ENST00000589740,60079308,60088695,104
ENST00000589744,75953248,75955589,255
ENST00000589752,45136095,45137636,77
ENST00000589759,42458896,42522558,103
ENST00000589761,60301449,60391928,556
ENST00000589767,44004756,44009060,82
ENST00000589768,78674063,78736890,375
ENST00000589769,44851256,44854662,110
ENST00000589772,41967332,41968486,61
ENST00000589773,41994874,42018518,178
ENST00000589774,35578045,35608315,441
ENST00000589775,78972969,78979923,166
ENST00000589777,60083599,60085401,69
ENST00000589780,45475365,45490741,234
ENST00000589785,44187261,44191712,99
ENST00000589788,28648970,28656322,107
ENST00000589790,75784841,75792165,157
ENST00000589793,78543754,78571322,799
ENST00000589796,45168799,45171485,90
ENST00000589797,42579512,42609377,344
ENST00000589798,45136107,45137835,77
ENST00000589803,69105490,69117988,130
ENST00000589805,44196963,44199206,81
ENST00000589810,41987676,42017151,202
ENST00000589811,35363506,35373620,174
ENST00000589813,76629394,76643660,274
ENST00000589814,61393457,61399370,196
ENST00000589823,59707516,59841936,398
ENST00000589825,44883555,44899445,196
ENST00000589826,68557515,68582577,388
ENST00000589827,77088748,77206395,1325
ENST00000589828,43018121,43019027,73
ENST00000589834,75849356,75855337,163
ENST00000589846,42705582,42708919,73
ENST00000589856,44187653,44190349,87
ENST00000589868,45645670,45648216,82
ENST00000589872,43171242,43209857,349
ENST00000589887,35490008,35491238,92
ENST00000589892,78216426,78223856,196
ENST00000589898,43483974,43544799,222
ENST00000589904,68198920,68199596,106
ENST00000589906,78972974,78979908,166
ENST00000589911,45245323,45246553,49
ENST00000589912,76142632,76144734,69
ENST00000589913,42998470,43002959,137
ENST00000589914,76856168,76861836,162
ENST00000589916,60677867,60808094,1077
ENST00000589919,76734302,76736008,83
ENST00000589920,77481909,77488264,341
ENST00000589923,44350771,44351795,60
ENST00000589933,78117315,78118172,138
ENST00000589949,75778452,75779766,113
ENST00000589950,45150399,45161510,172
ENST00000589963,76545667,76557652,304
ENST00000589975,69304093,69309320,202
ENST00000589977,76726829,76733516,150
ENST00000589979,42101403,42104907,100
ENST00000589980,68880778,68882605,52
ENST00000589982,76718671,76720637,96
ENST00000589987,60083565,60088442,85
ENST00000589992,76637470,76643660,166
ENST00000590010,68134674,68135604,162
ENST00000590012,60083571,60088313,85
ENST00000590016,35092220,35119860,246
ENST00000590019,68130249,68145595,294
ENST00000590023,78617376,78632011,300
ENST00000590026,45395426,45395908,75
ENST00000590035,42585124,42586432,65
ENST00000590038,41621661,41623268,57
ENST00000590041,44401407,44503389,916
ENST00000590045,76081015,76083666,86
ENST00000590047,60008436,60017498,155
ENST00000590050,42567071,42573239,84
ENST00000590052,42546763,42548706,91
ENST00000590059,77373336,77487537,1492
ENST00000590070,76773096,76778338,110
ENST00000590074,68537616,68600596,696
ENST00000590078,42702384,42745037,308
ENST00000590082,42724424,42745037,188
ENST00000590084,42567098,42569290,57
ENST00000590099,42810133,42824282,111
ENST00000590100,45247935,45269814,169
ENST00000590105,44894133,44899403,122
ENST00000590114,45061329,45105639,420
ENST00000590124,44851046,44857121,138
ENST00000590128,60887238,60947352,376
ENST00000590129,44926359,44936371,205
ENST00000590133,60209416,60392408,1027
ENST00000590137,76140555,76154283,139
ENST00000590144,35188521,35191343,130
ENST00000590148,43783185,43784833,85
ENST00000590151,41866916,41918962,478
ENST00000590153,29925276,29930228,58
ENST00000590162,78126195,78126997,118
ENST00000590168,76470890,76477731,203
ENST00000590169,44196940,44198511,74
ENST00000590174,61465792,61480275,175
ENST00000590175,76528367,76532065,175
ENST00000590181,34980576,34989880,100
ENST00000590184,78132357,78139704,136
ENST00000590185,42810779,42812086,53
ENST00000590194,44319641,44324809,151
ENST00000590197,41976494,41986067,65
ENST00000590201,78169157,78173527,180
ENST00000590203,60157731,60159546,93
ENST00000590221,75845771,75855306,220
ENST00000590227,78423699,78450298,518
ENST00000590235,44187049,44191731,100
ENST00000590236,43532929,43545402,161
ENST00000590241,76549950,76550826,156
ENST00000590242,29121029,29140422,242
ENST00000590244,60466350,60526098,458
ENST00000590249,42192691,42194502,77
ENST00000590253,44070729,44076344,73
ENST00000590264,75909580,75913780,162
ENST00000590267,78891559,78903217,255
ENST00000590288,76481445,76501371,414
ENST00000590289,45135687,45137454,78
ENST00000590294,77320223,77491529,2228
ENST00000590297,60421207,60422337,76
ENST00000590299,42552922,42555093,96
ENST00000590300,78701671,78724046,236
ENST00000590309,35073830,35074374,79
ENST00000590310,45061300,45099819,92
ENST00000590311,69103911,69115442,122
ENST00000590312,78812971,78818943,222
ENST00000590314,42533531,42534009,88
ENST00000590322,76481438,76488178,296
ENST00000590339,42773479,42779006,80
ENST00000590342,43768385,43778935,141
ENST00000590346,60083565,60091885,106
ENST00000590348,41988787,42021349,205
ENST00000590352,60986856,61015785,252
ENST00000590353,68413622,68524949,1187
ENST00000590358,42536937,42538364,78
ENST00000590359,68894783,68903427,148
ENST00000590367,44850915,44873167,278
ENST00000590370,78997426,79009764,349
ENST00000590379,76383918,76386469,124
ENST00000590384,78248492,78254416,219
ENST00000590393,76737386,76738527,74
ENST00000590396,42660259,42661391,80
ENST00000590398,77546939,77563244,367
ENST00000590402,68425925,68427569,97
ENST00000590418,60604593,60633957,226
ENST00000590421,61393454,61399606,196
ENST00000590423,44847897,44849213,81
ENST00000590425,41503017,41505705,106
ENST00000590426,78130769,78131595,105
ENST00000590430,78174829,78187038,227
ENST00000590432,35587415,35605801,268
ENST00000590435,76557791,76565279,303
ENST00000590438,77529048,77534712,177
ENST00000590449,78214279,78215099,118
ENST00000590450,75848781,75855309,169
ENST00000590474,69414696,69553865,1177
ENST00000590478,35231449,35242963,183
ENST00000590483,77190802,77193549,117
ENST00000590494,78112921,78115115,135
ENST00000590495,45220266,45221765,110
ENST00000590496,41811660,41812604,72
ENST00000590498,59880937,59892935,160
ENST00000590513,42552430,42554841,93
ENST00000590514,76738070,76778727,507
ENST00000590520,42192951,42194308,77
ENST00000590522,45219734,45220332,110
ENST00000590537,44194539,44196166,82
ENST00000590538,35587321,35608165,314
ENST00000590539,35406947,35407818,69
ENST00000590541,42592131,42609324,259
ENST00000590546,78826472,78840872,243
ENST00000590555,76538063,76543107,177
ENST00000590563,44036062,44040340,140
ENST00000590565,29133760,29165481,305
ENST00000590576,77286306,77402449,1365
ENST00000590586,77374176,77402449,414
ENST00000590587,60069808,60076185,81
ENST00000590595,77319601,77402703,1009
ENST00000590602,78107396,78128755,319
ENST00000590609,60113792,60120687,63
ENST00000590630,34991636,34997825,62
ENST00000590631,35103515,35119546,208
ENST00000590637,42103607,42107848,124
ENST00000590639,44071166,44075832,84
ENST00000590644,45120354,45133354,183
ENST00000590645,69135229,69141888,189
ENST00000590658,76399788,76402641,71
ENST00000590676,75979267,75991540,256
ENST00000590690,68401041,68420570,172
ENST00000590718,30059053,30059147,58
ENST00000590720,42833396,42843760,88
ENST00000590726,42288468,42311943,126
ENST00000590734,68101907,68114527,279
ENST00000590735,41906597,41918951,135
ENST00000590740,43160289,43170403,114
ENST00000590744,60126477,60135718,142
ENST00000590753,43766130,43774768,147
ENST00000590758,44798447,44830813,345
ENST00000590760,42572961,42577696,98
ENST00000590762,75840224,75843769,143
ENST00000590764,42810287,42814593,63
ENST00000590770,41897800,41918951,199
