Transcript ID,Region Start,Region End,# Variants
ENST00000590198,4801332,4802665,107
ENST00000590303,4785708,4788348,168
ENST00000590457,4664415,4673522,291
ENST00000590460,4693760,4695292,128
ENST00000590689,4729357,4734195,137
ENST00000590730,4699753,4734254,453
ENST00000590741,4783930,4788352,185
ENST00000590769,4848379,4880294,379
ENST00000590782,4882822,4937064,743
ENST00000590790,4650386,4680067,602
ENST00000590803,4696511,4727169,412
ENST00000590891,4608882,4611523,116
ENST00000590965,4608882,4614874,151
ENST00000591004,4788412,4795336,175
ENST00000591026,4750791,4753188,118
ENST00000591113,4609830,4614402,136
ENST00000591159,4832864,4843912,206
ENST00000591185,4696511,4700170,112
ENST00000591281,4717438,4734204,291
ENST00000591292,4796968,4802162,153
ENST00000591392,4797702,4802621,140
ENST00000591401,4608882,4614881,151
ENST00000591451,4805048,4847265,526
ENST00000591478,5030441,5033628,117
ENST00000591624,4786077,4788254,160
ENST00000591653,4696511,4728078,428
ENST00000591673,4669120,4681580,320
ENST00000591758,61055398,61055964,96
ENST00000591783,5072204,5078852,155
ENST00000591822,5071848,5085018,241
ENST00000591846,4814566,4817923,138
ENST00000591861,4784238,4788398,179
ENST00000591870,4795679,4796279,106
ENST00000591875,5060223,5065919,184
ENST00000591895,4616492,4657363,711
ENST00000591897,4608882,4615027,152
ENST00000592019,4797308,4800552,119
ENST00000592068,4701050,4734192,445
ENST00000592077,4696511,4734219,479
ENST00000592112,4801815,4802856,103
ENST00000592120,4846664,4859129,224
ENST00000592190,4726658,4734228,170
ENST00000592256,4680172,4683932,191
ENST00000592343,5047877,5058620,229
ENST00000592421,4700978,4734345,454
ENST00000592425,4752726,4758575,169
ENST00000592465,4795264,4796532,108
ENST00000592698,4702166,4734263,434
ENST00000592711,4714155,4734127,327
ENST00000592772,4883571,4960741,1073
ENST00000592793,5071842,5085532,104
ENST00000592840,4699504,4701620,103
ENST00000593120,4714015,4734192,328
ENST00000593224,4650399,4673554,522
ENST00000593604,86487717,86508877,301
ENST00000593625,86576367,86579066,128
ENST00000594203,86331843,86345644,433
ENST00000594398,86490225,86498585,194
ENST00000595007,26318106,26322544,119
ENST00000595168,11359844,11383705,561
ENST00000595169,86331845,86349639,405
ENST00000595170,11442190,11491755,859
ENST00000595355,85678569,85688025,227
ENST00000595705,86347386,86349611,188
ENST00000595886,86474528,86508860,495
ENST00000595980,85771757,85781258,273
ENST00000596233,85678622,85690073,257
ENST00000596241,26322511,26323065,76
ENST00000596416,11402130,11414555,356
ENST00000596612,86434829,86435884,140
ENST00000596852,85788896,85799396,209
ENST00000597291,85779397,85781223,126
ENST00000597373,86225579,86301303,900
ENST00000597578,86490182,86508876,304
ENST00000597717,11753665,11753948,106
ENST00000598234,11372014,11527245,2459
ENST00000598600,26318128,26322793,119
ENST00000598933,85935275,85936223,170
ENST00000598994,86347486,86349677,400
ENST00000598996,86487705,86508886,146
ENST00000599216,11372014,11392065,581
ENST00000599411,85981749,85984881,168
ENST00000599486,86286426,86293389,222
ENST00000599619,86332078,86349680,404
ENST00000599664,86338248,86349683,403
ENST00000599749,86487736,86509099,331
ENST00000599841,86192792,86198913,189
ENST00000600234,86158205,86158798,89
ENST00000600548,11387189,11390454,261
ENST00000600553,86477123,86490881,280
ENST00000600807,85779661,85781760,131
ENST00000600877,11450700,11457139,220
ENST00000600892,86331843,86337556,314
ENST00000601250,86196180,86199720,143
ENST00000601556,86331849,86345679,433
ENST00000602042,89268103,89273044,148
ENST00000602279,67680433,67719300,327
ENST00000602282,87317486,87318043,112
ENST00000602304,50712843,50713589,72
ENST00000602312,22162505,22191751,237
ENST00000602320,67657545,67660239,70
ENST00000602321,67647868,67653205,98
ENST00000602365,67666889,67668215,49
ENST00000602368,67654517,67657569,73
ENST00000602377,67674530,67719339,356
ENST00000602382,67657528,67660788,69
ENST00000602388,87600525,87602190,102
ENST00000602409,67663786,67666129,51
ENST00000602415,67663217,67666274,54
ENST00000602423,67659464,67660264,46
ENST00000602467,67645164,67646247,74
ENST00000602476,67484241,67487250,80
ENST00000602496,67680748,67719324,327
ENST00000602506,67726008,67806557,604
ENST00000602519,67658293,67660245,64
ENST00000602522,67674533,67677484,72
ENST00000602525,67731028,67806557,579
ENST00000602531,67664952,67667265,54
ENST00000602551,67660945,67662774,51
ENST00000602562,67648506,67650120,78
ENST00000602563,67644987,67647612,84
ENST00000602583,85707516,85710850,166
ENST00000602592,67481313,67481956,70
ENST00000602596,67481383,67484669,78
ENST00000602617,85792414,85792933,104
ENST00000602622,67657532,67660271,70
ENST00000602627,67675899,67685612,121
ENST00000602633,67649924,67652008,71
ENST00000602638,67731083,67806560,579
ENST00000602642,67663275,67663841,42
ENST00000602644,67662969,67666727,56
ENST00000602656,67657532,67658323,64
ENST00000602665,87326986,87327584,100
ENST00000602675,85707516,85750951,697
ENST00000602677,67726030,67806560,604
ENST00000602701,63066525,63066990,55
ENST00000602705,67656839,67657566,67
ENST00000602706,85784381,85787617,124
ENST00000602719,85690169,85751129,932
ENST00000602727,67661231,67662730,51
ENST00000602739,86520382,86523897,244
ENST00000602742,67647446,67648477,65
ENST00000602758,85690083,85751010,932
ENST00000602766,85707653,85751112,698
ENST00000602779,87362535,87367476,118
ENST00000602780,67657577,67660303,46
ENST00000602784,30774069,30775188,62
ENST00000602789,85743286,85744225,180
ENST00000602805,18570447,18571068,48
ENST00000602815,67734968,67806560,561
ENST00000602826,52942780,52943464,109
ENST00000602838,28454140,28454511,91
ENST00000602844,67738587,67739922,61
ENST00000602850,67658139,67660260,65
ENST00000602855,67683279,67719330,316
ENST00000602860,67657579,67660763,70
ENST00000602862,85580008,85583571,102
ENST00000602887,67735644,67806518,556
ENST00000602914,85707531,85751105,697
ENST00000602924,67652964,67657564,66
ENST00000602931,67651885,67653213,68
ENST00000602942,67662945,67664512,46
ENST00000602945,67658742,67660286,64
ENST00000602974,67666832,67668098,49
ENST00000602987,67667307,67668196,48
ENST00000603055,3564069,3577373,269
ENST00000603667,85278819,85279035,135
ENST00000603735,89199411,89200318,125
ENST00000603741,14862379,14862749,95
ENST00000603755,5838130,5838661,163
ENST00000603787,28364699,28365333,92
ENST00000603801,29355786,29365059,83
ENST00000603858,59655601,59656336,85
ENST00000603958,33851784,33852069,42
ENST00000604106,33938336,33938799,63
ENST00000604266,25069569,25070109,77
ENST00000604296,28548330,28548658,126
ENST00000604358,57332378,57332599,128
ENST00000604430,29291219,29372110,821
ENST00000604510,69025859,69026643,101
ENST00000604632,28749958,28750595,108
ENST00000604681,74612595,74613221,108
ENST00000604757,87892954,87893735,153
ENST00000604855,73060244,73062316,196
ENST00000605168,89458869,89459437,110
ENST00000605277,67549213,67563958,159
ENST00000605544,21538486,21538794,100
ENST00000605794,15104722,15131601,492
ENST00000605872,85814424,85815062,94
ENST00000606369,71895492,71930639,460
ENST00000606601,15643293,15643372,67
ENST00000606707,73014318,73014476,127
ENST00000606772,56351885,56353524,98
ENST00000607580,48640472,48641052,82
ENST00000607794,3006119,3007388,160
ENST00000609586,26318106,26321341,113
ENST00000609618,29812260,29820092,139
ENST00000610227,90043913,90047597,207
ENST00000610421,53628255,53628816,92
ENST00000610455,89948730,89959363,275
ENST00000610567,87467137,87467654,129
ENST00000610646,22537477,22537584,88
ENST00000610691,30110894,30111955,81
ENST00000610734,2463966,2464038,71
ENST00000610813,31122234,31123953,95
ENST00000610831,8852942,8861810,383
ENST00000610841,68926893,68926957,91
ENST00000610941,27708420,27718806,183
ENST00000611011,16324587,16324654,87
ENST00000611162,15358977,15362674,123
ENST00000611189,89516796,89522219,176
ENST00000611218,89658046,89670456,274
ENST00000611227,20155647,20158391,88
ENST00000611264,30359824,30360336,41
ENST00000611294,71859679,71884190,218
ENST00000611381,68539315,68576040,532
ENST00000611402,50054142,50054430,148
ENST00000611626,55425573,55426130,104
ENST00000611726,75572184,75572685,67
ENST00000611870,76277400,76560757,3569
ENST00000611923,29862759,29863417,58
ENST00000611928,35068210,35085060,190
ENST00000611932,8852942,8869012,466
ENST00000612023,85137149,85149443,316
ENST00000612186,3308331,3309449,93
ENST00000612285,53879843,54153448,2246
ENST00000612301,87952246,87952748,98
ENST00000612367,75497947,75498289,91
ENST00000612427,66565619,66566001,69
ENST00000612457,11926198,11926307,136
ENST00000612545,68591381,68594424,125
ENST00000612596,56446503,56447047,58
ENST00000612618,22007479,22008062,72
ENST00000612622,30816029,30816302,95
ENST00000612761,75372203,75395119,363
ENST00000612792,25257951,25261066,137
ENST00000612812,68233425,68233499,34
ENST00000612833,87470369,87474370,178
ENST00000612858,11396403,11402264,257
ENST00000612921,24203115,24203231,60
ENST00000612971,3046061,3060717,243
ENST00000612986,78123242,78124332,167
ENST00000612995,4532215,4533670,104
ENST00000613016,28390981,28391051,37
ENST00000613038,74381308,74381765,202
ENST00000613051,28599240,28601881,201
ENST00000613075,77722491,77742260,388
ENST00000613167,57249038,57284661,434
ENST00000613210,3542738,3545513,118
ENST00000613256,27687181,27687522,49
ENST00000613275,58392152,58392807,112
ENST00000613380,4658850,4659151,172
ENST00000613406,25106567,25107144,75
ENST00000613438,67517861,67528708,178
ENST00000613454,28553706,28554198,88
ENST00000613483,3065311,3069667,251
ENST00000613495,57759357,57760024,76
ENST00000613509,30395419,30400108,115
ENST00000613520,81611347,81611408,77
ENST00000613539,4496145,4510346,148
ENST00000613541,31033804,31034877,74
ENST00000613572,2236466,2238708,83
ENST00000613584,31123672,31124064,73
ENST00000613603,84294943,84295492,142
ENST00000613729,24552992,24554938,89
ENST00000613759,21526823,21531141,148
ENST00000613942,54851639,54925144,645
ENST00000614011,85697334,85697868,146
ENST00000614075,4696509,4730167,451
ENST00000614098,4839243,4840334,113
ENST00000614197,21838488,21851207,113
ENST00000614215,60358454,60359480,109
ENST00000614302,89093851,89156233,1201
ENST00000614366,74393075,74393183,200
ENST00000614412,28341436,28341543,114
ENST00000614449,8852942,8861810,383
ENST00000614576,31704727,31705260,58
ENST00000614642,81987947,81989016,100
ENST00000614651,85918346,85918416,108
ENST00000614721,20674530,20682176,167
ENST00000614755,28724251,28724321,61
ENST00000614811,15611029,15611095,93
ENST00000614813,89873640,89890633,373
ENST00000614819,28822430,28823969,112
ENST00000614927,29385033,29397696,225
ENST00000614943,89195760,89200121,188
ENST00000614981,69975237,69975344,223
ENST00000614983,4426901,4427380,116
ENST00000614997,30956871,30957199,61
ENST00000615068,31428179,31428646,105
ENST00000615100,12614450,12614852,348
ENST00000615131,89671567,89685304,176
ENST00000615216,53055032,53327501,2065
ENST00000615332,66552678,66578931,204
ENST00000615389,16368875,16368942,152
ENST00000615397,4649079,4651106,183
ENST00000615430,69950704,69964347,299
ENST00000615437,75554922,75555925,121
ENST00000615447,69339080,69339506,62
ENST00000615471,4788396,4796231,182
ENST00000615541,30740641,30745196,130
ENST00000615570,79605801,79606605,109
ENST00000615574,11819919,11820285,114
ENST00000615581,11056555,11057034,85
ENST00000615722,11797455,11798275,91
ENST00000615737,82688930,82689019,145
ENST00000615860,18344012,18344079,160
ENST00000615865,3443733,3450165,171
ENST00000615867,57542686,57565313,272
ENST00000615877,3539037,3577400,532
ENST00000615879,22297374,22335101,397
ENST00000615889,4788396,4796491,183
ENST00000615944,18357025,18357136,28
ENST00000615979,49847017,49847632,149
ENST00000616011,30336399,30343336,123
ENST00000616106,88708955,88710437,215
ENST00000616116,74289592,74291052,104
ENST00000616362,18379350,18379410,90
ENST00000616369,74908732,74985083,1040
ENST00000616445,30005515,30011421,162
ENST00000616553,57245831,57246396,62
ENST00000616682,54290964,54292422,76
ENST00000616699,57772288,57772352,88
ENST00000616703,28451643,28455356,116
ENST00000616774,21950217,21953014,71
ENST00000616804,66552678,66579135,205
ENST00000616838,4430521,4431103,114
ENST00000616880,57413868,57416062,116
ENST00000617000,46964732,46972943,92
ENST00000617035,27313386,27314101,78
ENST00000617340,4671317,4671390,160
ENST00000617407,19111034,19111484,84
ENST00000617533,29871158,29899550,261
ENST00000617557,87834591,87834660,123
ENST00000617574,69632140,69632571,81
ENST00000617603,79603571,79604177,116
ENST00000617615,71563652,71564938,71
ENST00000617664,14925936,14926003,121
ENST00000617759,15015827,15016390,106
ENST00000617839,3311789,3317925,126
ENST00000617879,89690605,89695775,189
ENST00000617918,21401088,21401198,68
ENST00000617948,89948730,89968059,353
ENST00000617969,30064305,30064825,63
ENST00000618027,56465639,56500083,74
ENST00000618043,68264515,68301823,310
ENST00000618063,31435437,31443160,130
ENST00000618117,27618469,27631254,88
ENST00000618137,3548134,3556994,211
ENST00000618207,10877197,10924983,473
ENST00000618290,17445824,17446380,88
ENST00000618298,87330810,87389850,687
ENST00000618304,16329304,16329364,95
ENST00000618327,10877197,10924983,473
ENST00000618335,8852942,8868719,462
ENST00000618345,20823442,20823537,115
ENST00000618367,87302800,87317420,281
ENST00000618386,79619468,79620110,142
ENST00000618425,3382080,3401065,298
ENST00000618521,28863756,28874212,129
ENST00000618669,85098369,85108071,273
ENST00000618736,14150832,14153235,65
ENST00000618892,21957487,21959780,51
ENST00000618912,87302813,87303655,139
ENST00000618932,66428237,66438017,160
ENST00000618933,74725955,74726247,75
ENST00000618957,70173616,70187256,279
ENST00000618989,20618204,20620758,109
ENST00000619102,14953011,14953120,89
ENST00000619106,25031694,25032777,105
ENST00000619158,64984695,64988334,144
ENST00000619159,29804429,29804990,58
ENST00000619258,4433201,4433387,100
ENST00000619274,4740503,4743839,145
ENST00000619354,68450282,68452318,91
ENST00000619363,53041483,53052897,167
ENST00000619408,10769239,10775031,146
ENST00000619528,4476339,4510346,381
ENST00000619533,76557375,76559231,89
ENST00000619561,28773823,28777534,96
ENST00000619648,59004212,59004494,131
ENST00000619723,20616408,20616532,82
ENST00000619773,84122145,84125204,123
ENST00000619793,50292615,50292675,65
ENST00000619862,2660349,2665350,189
ENST00000619881,8852942,8867428,446
ENST00000619913,4476339,4510346,381
ENST00000620035,66509442,66550122,366
ENST00000620068,81533901,81533966,102
ENST00000620094,3112578,3120515,180
ENST00000620195,89217709,89237071,550
ENST00000620267,71929537,72000402,1067
ENST00000620306,87683944,87684477,135
ENST00000620440,18417325,18433412,4
ENST00000620492,8569499,8590511,359
ENST00000620495,55426796,55427951,121
ENST00000620507,7332749,7713338,5965
ENST00000620513,29212058,29214137,95
ENST00000620577,5632466,5632566,140
ENST00000620593,16351544,16351653,55
ENST00000620599,29996209,30001229,80
ENST00000620696,57798185,57813811,230
ENST00000620711,74305126,74306331,74
ENST00000620723,90022599,90044971,441
ENST00000620761,67657511,67660260,70
ENST00000620814,72805997,72809872,74
ENST00000620845,85489812,85490831,137
ENST00000620963,29225593,29226348,145
ENST00000621095,85142695,85146001,194
ENST00000621154,32916973,32946392,279
