Transcript ID,Region Start,Region End,# Variants
ENST00000534428,117232624,117238933,128
ENST00000534429,6431949,6437667,105
ENST00000534431,33665219,33696701,303
ENST00000534432,65599450,65606758,105
ENST00000534433,134253558,134260140,84
ENST00000534436,112208600,112208898,78
ENST00000534438,118398905,118401895,80
ENST00000534439,108767313,108841476,508
ENST00000534440,75399530,75405680,114
ENST00000534443,7667542,7672890,220
ENST00000534452,126403217,126407349,117
ENST00000534455,121292680,121304925,105
ENST00000534457,126406459,126414047,138
ENST00000534458,106010584,106022250,119
ENST00000534462,65537830,65538704,54
ENST00000534464,10305072,10307395,93
ENST00000534470,10798742,10799361,80
ENST00000534471,65221160,65223852,94
ENST00000534472,125592818,125609898,265
ENST00000534477,12979628,12989589,181
ENST00000534479,12001748,12009330,185
ENST00000534481,46701207,46702763,79
ENST00000534482,65715079,65720798,129
ENST00000534484,8224478,8263858,515
ENST00000534486,67245538,67248368,90
ENST00000534488,66435837,66438826,77
ENST00000534492,24259398,24262218,110
ENST00000534493,8392186,8594155,1751
ENST00000534497,105026224,105035113,190
ENST00000534499,83072121,83073194,83
ENST00000534500,111759813,111766367,145
ENST00000534503,60455858,60464312,134
ENST00000534504,49133652,49134800,113
ENST00000534505,65745728,65771585,229
ENST00000534506,8911198,8917504,193
ENST00000534509,34146719,34147670,53
ENST00000534511,11966992,12008624,491
ENST00000534515,67351552,67353561,94
ENST00000534516,113246107,113260317,172
ENST00000534517,68052822,68053762,72
ENST00000534518,77313605,77314032,129
ENST00000534521,111741054,111766368,247
ENST00000534522,119314886,119318891,72
ENST00000534523,91115960,91116555,147
ENST00000534527,101894954,101907934,187
ENST00000534529,117205073,117226876,357
ENST00000534531,59855942,59866471,84
ENST00000534532,134152433,134224554,688
ENST00000534534,68460747,68613882,1213
ENST00000534535,59309680,59310576,58
ENST00000534542,124404233,124405102,92
ENST00000534543,22361212,22362294,96
ENST00000534544,13276651,13356777,769
ENST00000534546,125569457,125584060,197
ENST00000534547,130295640,130296946,107
ENST00000534548,134150112,134223967,686
ENST00000534549,134069070,134144934,911
ENST00000534550,112175515,112200654,281
ENST00000534551,119077019,119078329,76
ENST00000534552,7651714,7653756,132
ENST00000534553,61950062,61963344,180
ENST00000534554,85714435,85719180,111
ENST00000534555,75399698,75401727,69
ENST00000534556,17501071,17502049,56
ENST00000534557,65096752,65108494,146
ENST00000534558,65658729,65662899,75
ENST00000534562,9726894,9750491,404
ENST00000534563,12242320,12259942,244
ENST00000534564,86263944,86278554,197
ENST00000534565,6603795,6604726,92
ENST00000534567,123060128,123061483,130
ENST00000534568,65045447,65046371,73
ENST00000534571,62337494,62357201,282
ENST00000534572,83286358,83305124,175
ENST00000534573,76542050,76544483,56
ENST00000534574,117986393,117999898,162
ENST00000534577,40648223,41459636,6548
ENST00000534579,57761800,57819178,380
ENST00000534581,47154943,47161508,128
ENST00000534582,130069893,130121726,666
ENST00000534583,71999600,72002697,88
ENST00000534586,76382784,76411306,302
ENST00000534587,14262845,14273691,148
ENST00000534591,65109317,65111664,58
ENST00000534593,79093285,79098003,132
ENST00000534594,35972427,35989007,219
ENST00000534595,86245233,86278361,375
ENST00000534596,60179893,60184420,80
ENST00000534598,124876845,124878410,107
ENST00000534599,8682791,8685845,103
ENST00000534600,43312095,43336230,267
ENST00000534604,45399447,45400528,96
ENST00000534605,10804180,10805949,88
ENST00000534607,124791227,124791660,65
ENST00000534608,56142515,56143387,129
ENST00000534610,46617581,46660029,383
ENST00000534612,58939447,58947949,132
ENST00000534613,62633056,62646616,168
ENST00000534614,47475455,47477683,104
ENST00000534616,46315478,46320299,125
ENST00000534617,66340773,66345079,85
ENST00000534620,126656047,126682109,287
ENST00000534621,56165499,56165921,68
ENST00000534624,123057488,123062136,180
ENST00000534628,74988943,74995043,82
ENST00000534631,82849076,82901657,456
ENST00000534634,71453108,71459056,114
ENST00000534635,36594515,36659274,651
ENST00000534637,65027485,65035663,145
ENST00000534638,86667738,86671822,97
ENST00000534639,43262106,43263427,161
ENST00000534640,18209142,18211508,98
ENST00000534641,18322566,18366813,491
ENST00000534644,6616974,6619401,65
ENST00000534645,66843783,66844759,67
ENST00000534646,102347216,102350235,134
ENST00000534647,57741778,57804771,117
ENST00000534650,65712619,65719603,134
ENST00000534651,67281458,67282066,35
ENST00000534653,7222932,7230863,145
ENST00000534656,118998174,118999291,93
ENST00000534659,104901549,104903710,108
ENST00000534662,9720065,9738259,366
ENST00000534663,36515463,36593156,587
ENST00000534665,8731199,8871367,1420
ENST00000534666,33804767,33805641,121
ENST00000534667,65113213,65113782,48
ENST00000534668,60455846,60470752,192
ENST00000534671,9775730,9808379,375
ENST00000534673,68039028,68044204,134
ENST00000534674,58905397,58947937,368
ENST00000534677,57704748,57712221,208
ENST00000534678,118508842,118513214,54
ENST00000534681,65712804,65714673,95
ENST00000534683,110255305,110296612,354
ENST00000534685,125626006,125629417,109
ENST00000534686,14878008,14891662,101
ENST00000534687,118339075,118340937,96
ENST00000534688,60396702,60403168,109
ENST00000534690,10854736,10857637,83
ENST00000534695,43311962,43342676,329
ENST00000534698,7665133,7667760,225
ENST00000534701,71438748,71441347,97
ENST00000534704,71917716,71928403,165
ENST00000534706,6608745,6609815,83
ENST00000534707,4088572,4089085,64
ENST00000534709,117281787,117285246,71
ENST00000534710,34470713,34471547,87
ENST00000534711,57645792,57647516,63
ENST00000534715,62617004,62622146,105
ENST00000534716,47579073,47581848,108
ENST00000534719,61964746,61967586,73
ENST00000534721,18080344,18086960,165
ENST00000534722,31106893,31241758,733
ENST00000534724,45935693,45936837,64
ENST00000534726,130877957,130908346,432
ENST00000534728,125113160,125126781,232
ENST00000534730,66510647,66515828,114
ENST00000534731,89326298,89491328,1388
ENST00000534733,126355639,126407026,536
ENST00000534734,49010178,49015894,136
ENST00000534735,120213735,120217513,138
ENST00000534740,65945643,65959963,176
ENST00000534741,48975497,48983885,200
ENST00000534744,60061160,60070233,182
ENST00000534745,62573885,62576852,63
ENST00000534746,14278938,14354500,566
ENST00000534747,93332212,93438487,913
ENST00000534749,67491767,67504369,122
ENST00000534751,45146638,45214713,251
ENST00000534753,83265889,83285988,218
ENST00000534754,121611251,121621234,92
ENST00000534756,38648857,38655252,163
ENST00000534757,27617992,27634627,226
ENST00000534759,8982558,8984103,179
ENST00000534760,62169292,62169828,103
ENST00000534761,130069890,130121718,666
ENST00000534763,66600033,66605780,99
ENST00000534764,123560276,123609902,616
ENST00000534765,66064640,66068674,72
ENST00000534766,45938218,45953615,153
ENST00000534767,43897455,43899636,112
ENST00000534768,18112471,18116132,150
ENST00000534769,65855240,65861421,88
ENST00000534770,93737088,93741480,111
ENST00000534771,14493736,14500027,95
ENST00000534773,108138719,108140171,123
ENST00000534774,108665081,108675794,158
ENST00000534775,47565457,47572360,135
ENST00000534779,62625780,62646632,209
ENST00000534780,101039115,101129070,803
ENST00000534782,122091612,122203087,935
ENST00000534783,8730841,8810747,865
ENST00000534784,65855956,65857543,64
ENST00000534787,46295125,46307939,182
ENST00000534788,118925163,118958554,449
ENST00000534790,119185474,119189946,112
ENST00000534793,113335026,113339555,77
ENST00000534794,77702400,77764690,500
ENST00000534795,71428192,71439065,172
ENST00000534798,74927390,74949091,190
ENST00000534800,6440164,6440975,87
ENST00000534801,22672576,22737760,674
ENST00000534802,46377967,46380551,100
ENST00000534803,35451887,35525597,714
ENST00000534808,47269676,47274997,97
ENST00000534810,57645087,57649909,76
ENST00000534812,31432400,31509592,397
ENST00000534815,106051097,106077349,207
ENST00000534817,7696504,7696965,111
ENST00000534819,65174116,65176470,76
ENST00000534820,57347423,57350701,102
ENST00000534822,66843534,66844018,62
ENST00000534823,78280459,78417771,1176
ENST00000534824,66332209,66335691,102
ENST00000534825,34052054,34076429,303
ENST00000534826,66278235,66282771,79
ENST00000534832,69049029,69054390,126
ENST00000534856,61496439,61500076,171
ENST00000534864,95151052,95209111,420
ENST00000534878,61430123,61438243,130
ENST00000534879,93991345,93991429,69
ENST00000534891,95151720,95234170,588
ENST00000534904,114360634,114380045,219
ENST00000534905,72814405,72843674,247
ENST00000534911,94493983,94498263,70
ENST00000534919,18595903,18599594,118
ENST00000534921,114518933,114559881,269
ENST00000534929,64229541,64230686,80
ENST00000534956,119085030,119091993,120
ENST00000534962,73991282,73992180,115
ENST00000534963,61362343,61366557,67
ENST00000534965,63938995,63954675,251
ENST00000534971,72022201,72024850,88
ENST00000534980,118747762,118791164,562
ENST00000534983,60927048,60934607,130
ENST00000534987,72016975,72070063,474
ENST00000534988,64229213,64234292,153
ENST00000535000,64226289,64229983,109
ENST00000535009,69048933,69079847,564
ENST00000535042,61768500,61790603,157
ENST00000535054,72759275,72781835,197
ENST00000535075,72754863,72755947,63
ENST00000535076,62852004,62855823,131
ENST00000535077,18506865,18526920,286
ENST00000535082,18450111,18450868,180
ENST00000535087,72022382,72070087,447
ENST00000535107,72094437,72103237,110
ENST00000535111,72024298,72080463,509
ENST00000535116,63902686,63903403,63
ENST00000535120,94445738,94447300,83
ENST00000535126,64316690,64317510,95
ENST00000535129,73648689,73661720,234
ENST00000535135,64241664,64243472,123
ENST00000535140,63986843,63997425,142
ENST00000535142,113733274,113773691,365
ENST00000535147,61310295,61316285,141
ENST00000535152,61356732,61362248,80
ENST00000535174,61316280,61326924,157
ENST00000535175,67464463,67465333,90
ENST00000535177,61353105,61356889,80
ENST00000535185,114257786,114270517,191
ENST00000535205,74235724,74251677,189
ENST00000535217,60842144,60851046,155
ENST00000535222,61416296,61429978,168
ENST00000535224,95817836,95831145,175
ENST00000535234,72109588,72112774,80
ENST00000535246,64231891,64234147,131
ENST00000535253,119087982,119091526,130
ENST00000535267,72759193,72781734,194
ENST00000535277,73787905,73844981,682
ENST00000535283,61299462,61332761,62
ENST00000535296,62856167,62888875,323
ENST00000535297,61789129,61792616,54
ENST00000535307,61795939,61797232,49
ENST00000535326,60890746,60898931,98
ENST00000535340,18569897,18588705,226
ENST00000535379,114237206,114250557,290
ENST00000535401,114257830,114313285,471
ENST00000535407,69294157,69297287,119
ENST00000535431,63974619,63988346,218
ENST00000535451,18394562,18399521,148
ENST00000535456,134331987,134376324,512
ENST00000535477,72293308,72434640,832
ENST00000535480,60935317,60937159,82
ENST00000535484,18531697,18579518,581
ENST00000535497,95790530,95813520,270
ENST00000535502,94494002,94498327,70
ENST00000535503,72109649,72112780,79
ENST00000535509,114246789,114250476,110
ENST00000535542,69667263,69675305,148
ENST00000535545,61486355,61490918,123
ENST00000535549,128458760,128522310,479
ENST00000535551,61203306,61207864,124
ENST00000535568,61241845,61245519,98
ENST00000535582,73647654,73660770,238
ENST00000535585,67466807,67469168,74
ENST00000535597,69295585,69296171,105
ENST00000535599,61282497,61295095,127
ENST00000535604,73876994,73927613,584
ENST00000535607,113817705,113833517,169
ENST00000535625,72216825,72221509,96
ENST00000535634,102766800,102767927,86
ENST00000535644,67395669,67398410,93
ENST00000535653,69294163,69297287,119
ENST00000535657,69666666,69675321,152
ENST00000535660,69299273,69341677,269
ENST00000535675,64285476,64287003,62
ENST00000535683,115757919,115760200,66
ENST00000535689,62851998,62855885,131
ENST00000535700,114060203,114066138,114
ENST00000535701,72597603,72674422,659
ENST00000535704,115363628,115377931,164
ENST00000535710,61258623,61273806,165
ENST00000535715,63986004,64001811,175
ENST00000535723,61792950,61795856,65
ENST00000535730,73951025,73959871,235
ENST00000535743,69303411,69303807,104
ENST00000535750,64316459,64317487,96
ENST00000535768,62881698,62888368,91
ENST00000535789,63659037,63671746,159
ENST00000535793,119084914,119091540,141
ENST00000535809,18412717,18451127,624
ENST00000535813,67464357,67467590,105
ENST00000535817,62832233,62834043,84
ENST00000535818,61138195,61161615,295
ENST00000535820,63818946,63823261,114
ENST00000535826,61518626,61580872,537
ENST00000535830,72822321,72827272,83
ENST00000535838,72024304,72070093,432
ENST00000535867,62832934,62833919,84
ENST00000535872,72097426,72103297,97
ENST00000535878,62993227,63015810,163
ENST00000535883,72080580,72095594,166
ENST00000535919,95779488,95783268,94
ENST00000535922,67431366,67435399,74
ENST00000535931,73289406,73298625,195
ENST00000535936,73928532,73930372,77
ENST00000535943,77878721,77994653,277
ENST00000535947,72021225,72040710,233
ENST00000535954,74161433,74171210,120
ENST00000535967,61313859,61322958,153
ENST00000535981,64303654,64304749,90
ENST00000535982,47487191,47499763,171
ENST00000535984,113414374,113424507,131
ENST00000535985,72233679,72239105,74
ENST00000535990,72293302,72434680,832
ENST00000535993,69641230,69643317,88
ENST00000536000,61132756,61161453,334
ENST00000536003,73876996,73927728,584
ENST00000536006,64230651,64232712,133
ENST00000536011,63681499,63758543,586
ENST00000536017,64286109,64288013,63
ENST00000536020,67464536,67469268,115
ENST00000536068,6999362,7020235,267
ENST00000536119,72017279,72041086,250
ENST00000536144,94483769,94493813,114
ENST00000536145,61420057,61429290,135
ENST00000536158,64223829,64224824,86
ENST00000536170,73342995,73353262,143
ENST00000536171,60919677,60923376,78
ENST00000536185,119084865,119089739,131
ENST00000536213,63032502,63033103,75
ENST00000536225,73272419,73298625,310
ENST00000536234,64223876,64226233,98
ENST00000536243,64263379,64265006,63
ENST00000536250,61430130,61438186,129
ENST00000536269,61241176,61244471,67
ENST00000536271,114521714,114530020,112
ENST00000536282,64288362,64289292,63
ENST00000536290,72759321,72782529,207
ENST00000536297,72356880,72380302,177
ENST00000536308,72590198,72642411,468
ENST00000536312,114526511,114554370,265
ENST00000536333,63369788,63409958,433
ENST00000536336,18612164,18634389,295
ENST00000536344,6448616,6473984,241
ENST00000536352,61778828,61781045,59
ENST00000536377,72780132,72793592,161
