Transcript ID,Region Start,Region End,# Variants
ENST00000626372,213832540,213988450,1221
ENST00000626430,44044762,44050962,127
ENST00000626479,41014589,41043890,273
ENST00000626510,71081363,71407658,2176
ENST00000626531,110416070,110443778,289
ENST00000626538,205434884,205456746,93
ENST00000626563,225777812,225789093,215
ENST00000626572,110347115,110418362,534
ENST00000626608,27669489,27683371,198
ENST00000626643,110407862,110418673,65
ENST00000626657,45494391,45499974,123
ENST00000626670,213832590,213981328,1155
ENST00000626725,212738561,212791776,703
ENST00000626805,61248993,61253510,89
ENST00000626823,45605656,45605730,60
ENST00000626989,226880654,226896088,176
ENST00000626993,113929373,113977869,360
ENST00000627130,33325627,33349245,227
ENST00000627151,81800396,81992422,1642
ENST00000627180,160676370,160684314,154
ENST00000627331,213832596,213965465,1014
ENST00000627421,33307347,33325898,228
ENST00000627431,112956823,113047051,852
ENST00000627488,57862776,57865041,90
ENST00000627490,164559743,164849829,2296
ENST00000627498,243056306,243101744,387
ENST00000627511,213832590,213966188,1019
ENST00000627516,71081350,71407658,2176
ENST00000627541,31297035,31364552,601
ENST00000627548,71081349,71407658,2176
ENST00000627582,171841497,172412717,3923
ENST00000627648,110416090,110431906,189
ENST00000627653,165632239,165656133,365
ENST00000627723,213832600,213966264,1020
ENST00000627733,95992025,96022781,445
ENST00000627735,110416090,110432246,192
ENST00000627761,239706424,239730455,186
ENST00000627799,160676370,160699310,403
ENST00000627824,44104509,44114925,254
ENST00000627855,213832590,213986162,1213
ENST00000627902,71081350,71407658,2176
ENST00000627996,160676370,160699028,400
ENST00000627999,44104918,44114090,230
ENST00000628037,70852352,71047808,1528
ENST00000628063,148208087,148255012,360
ENST00000628080,152124015,152196699,497
ENST00000628123,44104908,44106614,168
ENST00000628143,213832590,213988398,1221
ENST00000628225,110416091,110421638,83
ENST00000628234,44045989,44061214,184
ENST00000628293,45494908,45499974,123
ENST00000628340,160676370,160699761,406
ENST00000628350,231626814,231959503,2589
ENST00000628397,45495431,45500053,120
ENST00000628450,71081363,71407682,2176
ENST00000628458,28580919,28581054,79
ENST00000628475,152365751,152408084,348
ENST00000628511,206905018,206921867,223
ENST00000628516,204368430,204369719,80
ENST00000628545,53506238,53739164,1812
ENST00000628558,57862834,57867195,102
ENST00000628566,161229675,161238210,206
ENST00000628573,239707342,239730465,183
ENST00000628579,165754892,165768922,171
ENST00000628584,27669489,27703049,382
ENST00000628586,27669489,27691032,261
ENST00000628622,235065478,235074220,211
ENST00000628635,71081363,71407636,2176
ENST00000628643,33325627,33333654,133
ENST00000628670,71081372,71407658,2176
ENST00000628683,71081363,71407658,2176
ENST00000628797,71081363,71407658,2176
ENST00000628850,57862776,57867170,102
ENST00000628896,213937126,213987585,502
ENST00000628902,148163571,148176331,124
ENST00000628937,145214850,145215938,50
ENST00000628958,45592721,45592814,106
ENST00000628999,213832596,213986162,1213
ENST00000629009,45493936,45498625,124
ENST00000629041,45581218,45581321,125
ENST00000629042,150218417,150236156,324
ENST00000629045,155925957,155926085,111
ENST00000629102,51793933,51798366,86
ENST00000629113,205439203,205457091,83
ENST00000629151,202153765,202160578,155
ENST00000629207,213832590,213966284,1020
ENST00000629247,148458813,148459871,75
ENST00000629288,110416094,110423878,100
ENST00000629331,152335378,152364080,203
ENST00000629383,213832590,213966134,1018
ENST00000629446,74376600,74378719,67
ENST00000629482,45493865,45500073,123
ENST00000629484,110417499,110437621,239
ENST00000629624,205434885,205456045,191
ENST00000629670,45496210,45499853,114
ENST00000629702,148207838,148247108,304
ENST00000629725,11012621,11023248,174
ENST00000629743,213832590,213988398,1221
ENST00000629810,53209782,53213472,73
ENST00000629811,97265445,97280208,226
ENST00000629893,45584064,45594757,249
ENST00000629895,27669489,27703063,383
ENST00000629908,42951615,42952016,125
ENST00000630008,44104488,44115301,260
ENST00000630095,213832590,213986162,1213
ENST00000630124,213832590,213986156,1213
ENST00000630125,152189302,152404507,334
ENST00000630128,45580891,45580996,77
ENST00000630130,196652044,196701566,465
ENST00000630179,110407917,110418362,120
ENST00000630180,213832590,213987570,1217
ENST00000630181,245749341,246417409,8344
ENST00000630199,61248997,61253484,89
ENST00000630217,24514346,24535357,342
ENST00000630223,213832590,213988508,1221
ENST00000630229,33307369,33326410,233
ENST00000630257,145927235,145959179,286
ENST00000630287,42926155,42958848,391
ENST00000630298,110416154,110443111,283
ENST00000630350,71081393,71407658,2176
ENST00000630355,213895453,213966188,591
ENST00000630436,160676370,160692240,293
ENST00000630455,110416090,110425438,119
ENST00000630477,35602633,35631537,337
ENST00000630488,110417578,110437632,239
ENST00000630508,110416062,110426192,125
ENST00000630538,213832590,213987531,1217
ENST00000630588,213832590,213966214,1019
ENST00000630636,145927257,145975402,445
ENST00000630798,97265445,97296147,412
ENST00000630821,42942965,42958868,264
ENST00000630835,95243476,95278940,358
ENST00000630869,168226007,168243140,179
ENST00000630871,44044579,44051046,127
ENST00000630885,71081369,71407658,2176
ENST00000630909,33325627,33345832,202
ENST00000630926,71081350,71407658,2176
ENST00000630961,42850686,42852473,85
ENST00000630993,61251011,61253484,82
ENST00000630994,71081350,71407656,2176
ENST00000631010,110415609,110418362,68
ENST00000631064,59132472,59151241,205
ENST00000631091,96010695,96022678,268
ENST00000631169,59132472,59150550,196
ENST00000631307,110411019,110418356,100
ENST00000631494,190265008,190475984,1458
ENST00000631576,201386810,201399915,185
ENST00000631770,58047888,58049335,105
ENST00000632004,244731023,244731586,83
ENST00000632040,145917780,145926618,128
ENST00000632063,234709382,234720220,168
ENST00000632142,6437567,6440822,135
ENST00000632202,28369608,28466584,1030
ENST00000632421,28369709,28497545,1310
ENST00000632456,119434165,119434947,83
ENST00000632517,114032376,114034511,62
ENST00000632535,111499827,111503412,200
ENST00000632555,145921631,145927447,109
ENST00000632561,225465020,225473837,162
ENST00000632571,167063629,167166479,1056
ENST00000632593,6447350,6449037,113
ENST00000632635,229022772,229038274,196
ENST00000632743,201386846,201397316,165
ENST00000632803,6447330,6449056,113
ENST00000632866,212916786,212917577,209
ENST00000632868,215393645,215394418,143
ENST00000632964,28491694,28500364,187
ENST00000633012,230426490,230436822,219
ENST00000633022,113980499,114035572,471
ENST00000633113,85321451,85404528,704
ENST00000633140,153964360,153965070,53
ENST00000633167,28438150,28460286,302
ENST00000633169,32973552,32974463,160
ENST00000633182,201399632,201401190,83
ENST00000633218,153793946,153796302,67
ENST00000633222,110593579,110607429,197
ENST00000633239,6449054,6460926,179
ENST00000633243,190477425,190478404,181
ENST00000633371,28369581,28459239,980
ENST00000633433,16739937,16750589,311
ENST00000633494,156147374,156156574,125
ENST00000633627,16740279,16750968,314
ENST00000633651,6437299,6440797,135
ENST00000633725,171154190,171161568,150
ENST00000633763,16656878,16667524,174
ENST00000633781,145917780,145926618,128
ENST00000633953,201386892,201399309,181
ENST00000633956,109355440,109392988,286
ENST00000634130,145917713,145926741,132
ENST00000634161,145926816,145927678,84
ENST00000634223,62558997,62618717,360
ENST00000634239,207240121,207309292,500
ENST00000634255,115919349,115931579,176
ENST00000634258,43389898,43454247,386
ENST00000634264,62455413,62688264,1516
ENST00000634281,60540249,60601677,516
ENST00000634283,110256753,110256930,78
ENST00000634298,38474916,38496029,270
ENST00000634316,99472331,99493149,254
ENST00000634319,30824285,30834270,306
ENST00000634339,94616405,94855421,2390
ENST00000634342,182556135,182560597,107
ENST00000634348,29147852,29173494,313
ENST00000634364,59297093,59791606,3542
ENST00000634380,105956714,106084304,1153
ENST00000634386,207336753,207386804,352
ENST00000634399,59310063,59788840,3431
ENST00000634401,153818824,153922968,985
ENST00000634408,153810096,153922742,1024
ENST00000634424,67522298,67532334,255
ENST00000634451,22025510,22030617,260
ENST00000634464,38474875,38496034,270
ENST00000634486,35931094,36056239,777
ENST00000634495,62454297,62483038,277
ENST00000634502,58933642,59103820,1244
ENST00000634544,153809809,153922030,996
ENST00000634549,148402515,148425219,364
ENST00000634551,148208090,148246686,286
ENST00000634564,153811844,153817528,111
ENST00000634569,59020365,59132795,784
ENST00000634576,63170156,63315986,1367
ENST00000634580,104072982,104126914,677
ENST00000634587,30824626,30834282,303
ENST00000634589,55147648,55153917,65
ENST00000634594,97986739,98045305,567
ENST00000634596,200411631,200475956,456
ENST00000634604,64974610,65002489,289
ENST00000634606,59296806,59810647,3691
ENST00000634619,90782983,90851647,683
ENST00000634626,182447890,182471381,261
ENST00000634635,108050324,108076020,298
ENST00000634638,148414866,148432545,259
ENST00000634641,71081348,71251624,1081
ENST00000634645,153811595,153812275,70
ENST00000634652,62542636,62561634,235
ENST00000634670,44137820,44141631,131
ENST00000634679,182409193,182473968,558
ENST00000634701,60667106,60867976,1692
ENST00000634712,22025497,22031219,266
ENST00000634723,182447885,182472408,268
ENST00000634725,63159089,63317237,1439
ENST00000634732,38474874,38476481,100
ENST00000634740,106038366,106064920,310
ENST00000634758,182409191,182473886,558
ENST00000634763,58882873,58903747,203
ENST00000634769,55581060,55832572,2520
ENST00000634775,64974610,65002472,289
ENST00000634776,105956715,105967623,230
ENST00000634778,21175113,21176819,217
ENST00000634791,153819623,153922828,981
ENST00000634799,64993202,65002450,151
ENST00000634801,182553469,182560593,128
ENST00000634804,46532165,46543969,82
ENST00000634812,110473775,110474980,95
ENST00000634819,46446599,46451317,126
ENST00000634836,60515715,60622685,809
ENST00000634842,26164100,26168963,109
ENST00000634861,94731742,94820192,980
ENST00000634868,106038546,106124564,967
ENST00000634870,94613813,94820277,2085
ENST00000634879,20807318,21176836,3279
ENST00000634888,104073169,104226678,1626
ENST00000634903,202539839,202580577,311
ENST00000634905,223951478,223992603,556
ENST00000634912,62634376,62635691,60
ENST00000634927,146018566,146021735,84
ENST00000634929,62539843,62561669,254
ENST00000634934,22025492,22031223,266
ENST00000634935,108059043,108074518,221
ENST00000634937,94616391,94820157,2056
ENST00000634962,95991986,95995844,119
ENST00000634966,9191037,9192089,107
ENST00000634972,17189788,17196387,245
ENST00000634980,30824654,30834102,300
ENST00000634986,58882871,58885662,83
ENST00000634997,104073850,104125845,666
ENST00000635008,243047697,243047875,78
ENST00000635009,30824227,30834282,306
ENST00000635023,61742544,62114767,3828
ENST00000635027,62543638,62552899,179
ENST00000635029,6724669,6727444,145
ENST00000635041,186296278,186314562,161
ENST00000635044,30824297,30834103,303
ENST00000635048,60519962,60622545,580
ENST00000635051,225496884,225652699,1262
ENST00000635056,100345021,100499453,1263
ENST00000635072,59056626,59104098,386
ENST00000635081,16625374,16644672,538
ENST00000635088,62476144,62492760,135
ENST00000635092,6724672,6729993,180
ENST00000635097,22023993,22025481,192
ENST00000635102,105956715,105966202,219
ENST00000635112,159961298,159984750,277
ENST00000635123,62455413,62688264,1516
ENST00000635137,61952074,62178675,2705
ENST00000635156,59310069,59788848,3431
ENST00000635179,151766689,151767511,103
ENST00000635184,94616376,94820266,2057
ENST00000635193,102877484,103031213,1611
ENST00000635214,61742476,62114250,3827
ENST00000635218,63174471,63317274,1336
ENST00000635220,200411666,200415897,60
ENST00000635233,105956739,106063067,962
ENST00000635248,174159580,174246346,776
ENST00000635253,62454725,62688386,1516
ENST00000635259,35892579,35920019,164
ENST00000635271,9182003,9196284,195
ENST00000635286,62505790,62516841,132
ENST00000635288,30824238,30834230,306
ENST00000635290,60660226,60867998,1742
ENST00000635297,59310013,59788810,3432
ENST00000635298,46442861,46482493,450
ENST00000635317,73306178,73355253,408
ENST00000635322,151762898,151771330,175
ENST00000635340,108050358,108074523,275
ENST00000635342,105927624,106028062,918
ENST00000635348,62454897,62459199,142
ENST00000635350,67522346,67532612,256
ENST00000635357,30824238,30834448,303
ENST00000635374,151767193,151771334,123
ENST00000635395,105956715,106042738,781
ENST00000635398,64972364,64990062,235
ENST00000635405,9179630,9198703,211
ENST00000635407,182450157,182471377,239
ENST00000635408,94616351,94820275,2056
ENST00000635428,17193231,17201733,280
ENST00000635434,56415063,56415962,109
ENST00000635440,94616352,94820311,2057
ENST00000635446,48050658,48091736,395
ENST00000635450,22025510,22030617,260
ENST00000635451,8202428,8215210,238
ENST00000635455,75932478,76019356,834
ENST00000635458,63159086,63317222,1439
ENST00000635463,26165707,26168581,97
ENST00000635492,58882871,58903679,203
ENST00000635493,148414866,148432545,259
ENST00000635499,10352663,10377189,318
ENST00000635515,59056550,59088973,280
ENST00000635532,55915606,55944974,367
ENST00000635539,182447890,182460121,182
ENST00000635551,99472385,99600995,1195
ENST00000635555,63169927,63315986,1369
ENST00000635564,20398079,20428809,266
ENST00000635570,105956693,106048753,825
ENST00000635571,59056642,59088972,280
ENST00000635577,20398079,20428788,266
ENST00000635581,90782983,90851664,683
ENST00000635587,148414866,148432545,259
ENST00000635606,46442828,46482493,449
ENST00000635614,207326831,207373252,303
